Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,Human.xlsx,1,h,,,,,,1,5,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,h,2430.500876599981,None,h,1,0.8564474000013433,2431.495106999995,None,2432.401561299979,None,None,None,None,None,None,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,6,14,5,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.4213525999803,None,2437.4213525999803,None,2440.419694399985,None,2440.419694399985,None,2440.8994286999805,None,2440.8994286999805,None,"['t', 'v']","[8.813770700013265, 9.16181350001716]",2440.8994286999805,None,9.16181350001716,8.813770700013265,9,False,False,False,2453.864022599999,None,2453.864022599999,None,2453.864022599999,None,2453.864022599999,None,2453.864022599999,None,2453.864022599999,None,2453.864022599999,None,2453.864022599999,None,2454.890171999985,None,2454.890171999985,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,6,14,5,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2455.8897348999744,None,2455.8897348999744,None,2456.3701942999905,None,2456.3701942999905,None,['v'],[7.734942399983993],2456.3701942999905,None,7.734942399983993,13,8,False,False,False,2469.4101193999813,None,2469.4101193999813,None,2469.4101193999813,None,2469.4101193999813,None,2469.4101193999813,None,2469.4101193999813,None,2469.4101193999813,None,2469.4101193999813,None,2470.4070081999816,None,2470.4070081999816,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,6,14,5,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471.426649299974,None,2471.426649299974,None,2471.905040599988,None,2471.905040599988,None,"['t', 'v']","[9.575756100006402, 10.731469800026389]",2471.905040599988,None,10.731469800026389,9.575756100006402,10,False,False,False,2485.2969807999907,None,2485.2969807999907,None,2485.2969807999907,None,2485.2969807999907,None,2485.2969807999907,None,2485.2969807999907,None,2485.2969807999907,None,2485.2969807999907,None,2486.310660899995,None,2486.310660899995,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,6,14,5,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2487.336669499986,None,2487.336669499986,None,2487.8095661999832,None,2487.8095661999832,None,"['v', 't']","[6.891388299991377, 7.746140000002924]",2487.8095661999832,None,6.891388299991377,7.746140000002924,7,False,False,False,2497.249622399977,None,2497.249622399977,None,2497.249622399977,None,2497.249622399977,None,2497.249622399977,None,2497.249622399977,None,2497.249622399977,None,2497.249622399977,None,2498.246258799976,None,2498.246258799976,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,6,14,5,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499.269777699985,None,2499.269777699985,None,2499.766059299989,None,2499.766059299989,None,"['v', 't']","[6.629744400008349, 6.909342200000538]",2499.766059299989,None,6.629744400008349,6.909342200000538,7,False,False,False,2508.3663322999782,None,2508.3663322999782,None,2508.3663322999782,None,2508.3663322999782,None,2508.3663322999782,None,2508.3663322999782,None,2508.3663322999782,None,2508.3663322999782,None,2509.365456599975,None,2509.365456599975,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,6,14,5,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2510.38484839999,None,2510.38484839999,None,2510.8646418999997,None,2510.8646418999997,None,"['v', 't']","[7.799935899995035, 8.144313400000101]",2510.8646418999997,None,7.799935899995035,8.144313400000101,8,False,False,False,2520.8445592999924,None,2520.8445592999924,None,2520.8445592999924,None,2520.8445592999924,None,2520.8445592999924,None,2520.8445592999924,None,2520.8445592999924,None,2520.8445592999924,None,2521.869994699984,None,2521.869994699984,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,6,14,5,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2522.8708938999916,None,2522.8708938999916,None,2523.3486227999965,None,2523.3486227999965,None,"['t', 'v']","[9.047110200015595, 9.055150500003947]",2523.3486227999965,None,9.055150500003947,9.047110200015595,9,False,False,False,2536.8691461999842,None,2536.8691461999842,None,2536.8691461999842,None,2536.8691461999842,None,2536.8691461999842,None,2536.8691461999842,None,2536.8691461999842,None,2536.8691461999842,None,2537.8946700999804,None,2537.8946700999804,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,6,14,5,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2538.8902185999905,None,2538.8902185999905,None,2539.3704905999766,None,2539.3704905999766,None,"['t', 'v']","[5.9024199999985285, 5.957120199978817]",2539.3704905999766,None,5.957120199978817,5.9024199999985285,6,False,False,False,2549.38797359998,None,2549.38797359998,None,2549.38797359998,None,2549.38797359998,None,2549.38797359998,None,2549.38797359998,None,2549.38797359998,None,2549.38797359998,None,2550.4298202999926,None,2550.4298202999926,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,6,14,5,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2551.410005499987,None,2551.410005499987,None,2551.9261868999747,None,2551.9261868999747,None,"['v', 't']","[6.2296352999983355, 7.7574233999766875]",2551.9261868999747,None,6.2296352999983355,7.7574233999766875,6,False,False,False,2561.2285379999958,None,2561.2285379999958,None,2561.2285379999958,None,2561.2285379999958,None,2561.2285379999958,None,2561.2285379999958,None,2561.2285379999958,None,2561.2285379999958,None,2562.2421249999898,None,2562.2421249999898,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,6,14,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2563.261560099985,None,2563.261560099985,None,2563.7403838999744,None,2563.7403838999744,None,"['t', 'v']","[9.912404000002425, 10.876350700011244]",2563.7403838999744,None,10.876350700011244,9.912404000002425,10,False,False,False,2577.177196399978,None,2577.177196399978,None,2577.177196399978,None,2577.177196399978,None,2577.177196399978,None,2577.177196399978,None,2577.177196399978,None,2577.177196399978,None,2578.2182854999846,None,2578.2182854999846,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
,,,,Computer.xlsx,2,c,,,,,,1,6,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,c,2579.1783479999867,None,c,1,2.257596300012665,2580.1749961999885,None,2582.468159399985,None,None,None,None,None,None,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,7,15,6,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2587.502394899988,None,2587.502394899988,None,2590.534165099991,None,2590.534165099991,None,2590.9975655999733,None,2590.9975655999733,None,"['t', 'v']","[6.6308893999957945, 7.482438200007891]",2590.9975655999733,None,7.482438200007891,6.6308893999957945,7,False,False,False,2601.5209608000005,None,2601.5209608000005,None,2601.5209608000005,None,2601.5209608000005,None,2601.5209608000005,None,2601.5209608000005,None,2601.5209608000005,None,2601.5209608000005,None,2602.5340723999834,None,2602.5340723999834,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,7,15,6,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603.5580723999883,None,2603.5580723999883,None,2604.0333212999976,None,2604.0333212999976,None,"['t', 'v']","[6.198637199995574, 6.2668828000023495]",2604.0333212999976,None,6.2668828000023495,6.198637199995574,7,False,False,False,2614.6404303999734,None,2614.6404303999734,None,2614.6404303999734,None,2614.6404303999734,None,2614.6404303999734,None,2614.6404303999734,None,2614.6404303999734,None,2614.6404303999734,None,2615.680941599974,None,2615.680941599974,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,7,15,6,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616.6724603999755,None,2616.6724603999755,None,2617.176328599977,None,2617.176328599977,None,"['t', 'v']","[6.879384100000607, 7.905053299997235]",2617.176328599977,None,7.905053299997235,6.879384100000607,10,False,False,False,2627.6873073999886,None,2627.6873073999886,None,2627.6873073999886,None,2627.6873073999886,None,2627.6873073999886,None,2627.6873073999886,None,2627.6873073999886,None,2627.6873073999886,None,2628.7069183999847,None,2628.7069183999847,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,7,15,6,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2629.7091114999785,None,2629.7091114999785,None,2630.205475899973,None,2630.205475899973,None,"['v', 't']","[7.130952300009085, 8.31002219999209]",2630.205475899973,None,7.130952300009085,8.31002219999209,8,False,False,False,2640.8742788999807,None,2640.8742788999807,None,2640.8742788999807,None,2640.8742788999807,None,2640.8742788999807,None,2640.8742788999807,None,2640.8742788999807,None,2640.8742788999807,None,2641.8770211999945,None,2641.8770211999945,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,7,15,6,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2642.9005402999755,None,2642.9005402999755,None,2643.3751940999937,None,2643.3751940999937,None,"['t', 'v']","[7.616886700008763, 9.013866200024495]",2643.3751940999937,None,9.013866200024495,7.616886700008763,9,False,False,False,2655.1089080999955,None,2655.1089080999955,None,2655.1089080999955,None,2655.1089080999955,None,2655.1089080999955,None,2655.1089080999955,None,2655.1089080999955,None,2655.1089080999955,None,2656.1281533,None,2656.1281533,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,7,15,6,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2657.1308023999736,None,2657.1308023999736,None,2657.626368499972,None,2657.626368499972,None,"['v', 't']","[7.590386500000022, 9.013475000014296]",2657.626368499972,None,7.590386500000022,9.013475000014296,9,False,False,False,2668.7665588999807,None,2668.7665588999807,None,2668.7665588999807,None,2668.7665588999807,None,2668.7665588999807,None,2668.7665588999807,None,2668.7665588999807,None,2668.7665588999807,None,2669.7807465999795,None,2669.7807465999795,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,7,15,6,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2670.805143299978,None,2670.805143299978,None,2671.2801918999758,None,2671.2801918999758,None,"['v', 't']","[7.969861699995818, 8.103208999993512]",2671.2801918999758,None,7.969861699995818,8.103208999993512,8,False,False,False,2681.062905699975,None,2681.062905699975,None,2681.062905699975,None,2681.062905699975,None,2681.062905699975,None,2681.062905699975,None,2681.062905699975,None,2681.062905699975,None,2682.0663033999735,None,2682.0663033999735,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,7,15,6,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2683.086794599978,None,2683.086794599978,None,2683.564572299976,None,2683.564572299976,None,"['v', 't']","[9.49984430000768, 9.879123300022911]",2683.564572299976,None,9.49984430000768,9.879123300022911,10,False,False,False,2695.005667999998,None,2695.005667999998,None,2695.005667999998,None,2695.005667999998,None,2695.005667999998,None,2695.005667999998,None,2695.005667999998,None,2695.005667999998,None,2696.0199573999853,None,2696.0199573999853,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,7,15,6,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2697.0394833999744,None,2697.0394833999744,None,2697.5175753999793,None,2697.5175753999793,None,"['t', 'v']","[4.998973199981265, 6.423032399994554]",2697.5175753999793,None,6.423032399994554,4.998973199981265,6,False,False,False,2705.8914010000008,None,2705.8914010000008,None,2705.8914010000008,None,2705.8914010000008,None,2705.8914010000008,None,2705.8914010000008,None,2705.8914010000008,None,2705.8914010000008,None,2706.905245299975,None,2706.905245299975,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,7,15,6,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2707.924799099972,None,2707.924799099972,None,2708.403407099977,None,2708.403407099977,None,"['v', 't']","[5.372296699992148, 12.076238700014073]",2708.403407099977,None,5.372296699992148,12.076238700014073,6,False,False,False,2722.3775909999968,None,2722.3775909999968,None,2722.3775909999968,None,2722.3775909999968,None,2722.3775909999968,None,2722.3775909999968,None,2722.3775909999968,None,2722.3775909999968,None,2723.391669799981,None,2723.391669799981,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
,,,,Human.xlsx,2,h,,,,,,1,7,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,h,2724.389718599996,None,h,1,3.744913499976974,2725.370870099985,None,None,None,None,None,None,None,None,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729.1407325999753,None,,,,,,,
