Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,6,14,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2662.737287099999,None,2662.737287099999,None,2665.737860200001,None,2665.737860200001,None,2666.2369868000005,None,2666.2369868000005,None,"['v', 't']","[4.813872700000502, 6.9133323000023665]",2666.2369868000005,None,4.813872700000502,6.9133323000023665,7,False,False,False,2675.240857999999,None,2675.240857999999,None,2675.240857999999,None,2675.240857999999,None,2675.240857999999,None,2675.240857999999,None,2675.240857999999,None,2675.240857999999,None,2676.2546875999997,None,2676.2546875999997,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,6,14,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2677.2747359000005,None,2677.2747359000005,None,2677.752717199999,None,2677.752717199999,None,"['t', 'v']","[4.833524599998782, 7.789547599997604]",2677.752717199999,None,7.789547599997604,4.833524599998782,8,False,False,False,2688.4471608000003,None,2688.4471608000003,None,2688.4471608000003,None,2688.4471608000003,None,2688.4471608000003,None,2688.4471608000003,None,2688.4471608000003,None,2688.4471608000003,None,2689.4573707,None,2689.4573707,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,6,14,0,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2690.4771772000004,None,2690.4771772000004,None,2690.976237699999,None,2690.976237699999,None,"['v', 't']","[6.882197499999165, 8.278245399997104]",2690.976237699999,None,6.882197499999165,8.278245399997104,9,False,False,False,2701.4452449,None,2701.4452449,None,2701.4452449,None,2701.4452449,None,2701.4452449,None,2701.4452449,None,2701.4452449,None,2701.4452449,None,2702.4599106000005,None,2702.4599106000005,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,6,14,0,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2703.4797595,None,2703.4797595,None,2703.9580695999994,None,2703.9580695999994,None,"['v', 't']","[6.4721645999998145, 7.804717999999411]",2703.9580695999994,None,6.4721645999998145,7.804717999999411,10,False,False,False,2714.178956599999,None,2714.178956599999,None,2714.178956599999,None,2714.178956599999,None,2714.178956599999,None,2714.178956599999,None,2714.178956599999,None,2714.178956599999,None,2715.1958686999988,None,2715.1958686999988,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,6,14,0,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2716.2160728,None,2716.2160728,None,2716.6939557999995,None,2716.6939557999995,None,"['t', 'v']","[5.932958000001236, 6.292558599998301]",2716.6939557999995,None,6.292558599998301,5.932958000001236,9,False,False,False,2726.611498,None,2726.611498,None,2726.611498,None,2726.611498,None,2726.611498,None,2726.611498,None,2726.611498,None,2726.611498,None,2727.615098299999,None,2727.615098299999,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,6,14,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2728.634713900001,None,2728.634713900001,None,2729.1131597000003,None,2729.1131597000003,None,"['t', 'v']","[6.390105099999346, 7.949664100000518]",2729.1131597000003,None,7.949664100000518,6.390105099999346,8,False,False,False,2739.1157541999983,None,2739.1157541999983,None,2739.1157541999983,None,2739.1157541999983,None,2739.1157541999983,None,2739.1157541999983,None,2739.1157541999983,None,2739.1157541999983,None,2740.134277700001,None,2740.134277700001,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,6,14,0,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2741.1540713999984,None,2741.1540713999984,None,2741.6323264000002,None,2741.6323264000002,None,"['v', 't']","[4.790190600000642, 5.3221836000011535]",2741.6323264000002,None,4.790190600000642,5.3221836000011535,6,False,False,False,2749.0545607000004,None,2749.0545607000004,None,2749.0545607000004,None,2749.0545607000004,None,2749.0545607000004,None,2749.0545607000004,None,2749.0545607000004,None,2749.0545607000004,None,2750.0695886999983,None,2750.0695886999983,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,6,14,0,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2751.088453999999,None,2751.088453999999,None,2751.5677189,None,2751.5677189,None,"['v', 't']","[6.511169400000654, 8.662890999999945]",2751.5677189,None,6.511169400000654,8.662890999999945,10,False,False,False,2762.5400692999992,None,2762.5400692999992,None,2762.5400692999992,None,2762.5400692999992,None,2762.5400692999992,None,2762.5400692999992,None,2762.5400692999992,None,2762.5400692999992,None,2763.5556659999984,None,2763.5556659999984,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,6,14,0,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2764.5750849000015,None,2764.5750849000015,None,2765.074096800001,None,2765.074096800001,None,"['v', 't']","[5.180546299998241, 5.876477999998315]",2765.074096800001,None,5.180546299998241,5.876477999998315,7,False,False,False,2772.955411699999,None,2772.955411699999,None,2772.955411699999,None,2772.955411699999,None,2772.955411699999,None,2772.955411699999,None,2772.955411699999,None,2772.955411699999,None,2773.974484100001,None,2773.974484100001,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,6,14,0,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2774.9947023000004,None,2774.9947023000004,None,2775.492681900001,None,2775.492681900001,None,"['t', 'v']","[5.15001150000171, 5.478038600002037]",2775.492681900001,None,5.478038600002037,5.15001150000171,6,False,False,False,2785.1843677999987,None,2785.1843677999987,None,2785.1843677999987,None,2785.1843677999987,None,2785.1843677999987,None,2785.1843677999987,None,2785.1843677999987,None,2785.1843677999987,None,2786.1935790000007,None,2786.1935790000007,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
,,,,Human.xlsx,1,h,,,,,,1,6,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,h,2787.191660800001,None,h,1,1.9180324000008113,2788.1728533000005,None,2790.1089422999994,None,None,None,None,None,None,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,7,15,4,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2795.148523400001,None,2795.148523400001,None,2798.151153500001,None,2798.151153500001,None,2798.627194999999,None,2798.627194999999,None,"['v', 't']","[5.891261699998722, 6.23565029999736]",2798.627194999999,None,5.891261699998722,6.23565029999736,7,False,False,False,2806.4873104000017,None,2806.4873104000017,None,2806.4873104000017,None,2806.4873104000017,None,2806.4873104000017,None,2806.4873104000017,None,2806.4873104000017,None,2806.4873104000017,None,2807.4978476000015,None,2807.4978476000015,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,7,15,4,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808.5174242999983,None,2808.5174242999983,None,2808.9959240000007,None,2808.9959240000007,None,"['v', 't']","[5.8224119000005885, 6.85439100000076]",2808.9959240000007,None,5.8224119000005885,6.85439100000076,9,False,False,False,2817.6640811999987,None,2817.6640811999987,None,2817.6640811999987,None,2817.6640811999987,None,2817.6640811999987,None,2817.6640811999987,None,2817.6640811999987,None,2817.6640811999987,None,2818.6836195999986,None,2818.6836195999986,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,7,15,4,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819.6871894999986,None,2819.6871894999986,None,2820.2032848,None,2820.2032848,None,"['t', 'v']","[6.0318286000001535, 6.963194600000861]",2820.2032848,None,6.963194600000861,6.0318286000001535,9,False,False,False,2830.823443899999,None,2830.823443899999,None,2830.823443899999,None,2830.823443899999,None,2830.823443899999,None,2830.823443899999,None,2830.823443899999,None,2830.823443899999,None,2831.8361123999985,None,2831.8361123999985,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,7,15,4,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2832.8561843000007,None,2832.8561843000007,None,2833.334162000001,None,2833.334162000001,None,"['t', 'v']","[4.8764050000027055, 5.09245600000213]",2833.334162000001,None,5.09245600000213,4.8764050000027055,6,False,False,False,2842.9474728000005,None,2842.9474728000005,None,2842.9474728000005,None,2842.9474728000005,None,2842.9474728000005,None,2842.9474728000005,None,2842.9474728000005,None,2842.9474728000005,None,2843.9746982000015,None,2843.9746982000015,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,7,15,4,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2844.9753254000007,None,2844.9753254000007,None,2845.4532786,None,2845.4532786,None,"['t', 'v']","[5.397480900002847, 6.169164200000523]",2845.4532786,None,6.169164200000523,5.397480900002847,7,False,False,False,2855.006623799998,None,2855.006623799998,None,2855.006623799998,None,2855.006623799998,None,2855.006623799998,None,2855.006623799998,None,2855.006623799998,None,2855.006623799998,None,2856.024344700001,None,2856.024344700001,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,7,15,4,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857.0446245000003,None,2857.0446245000003,None,2857.543111699999,None,2857.543111699999,None,['v'],[4.478959500000201],2857.543111699999,None,4.478959500000201,13,6,False,False,False,2870.5802472999985,None,2870.5802472999985,None,2870.5802472999985,None,2870.5802472999985,None,2870.5802472999985,None,2870.5802472999985,None,2870.5802472999985,None,2870.5802472999985,None,2871.5774475000017,None,2871.5774475000017,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,7,15,4,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872.5972843,None,2872.5972843,None,2873.0755273999985,None,2873.0755273999985,None,"['t', 'v']","[5.638495899998816, 9.194828799998504]",2873.0755273999985,None,9.194828799998504,5.638495899998816,10,False,False,False,2884.453413199999,None,2884.453413199999,None,2884.453413199999,None,2884.453413199999,None,2884.453413199999,None,2884.453413199999,None,2884.453413199999,None,2884.453413199999,None,2885.4636794999988,None,2885.4636794999988,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,7,15,4,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2886.483136699999,None,2886.483136699999,None,2886.961676500001,None,2886.961676500001,None,"['v', 't']","[5.592678499997419, 7.4609051999977964]",2886.961676500001,None,5.592678499997419,7.4609051999977964,8,False,False,False,2896.2734494999986,None,2896.2734494999986,None,2896.2734494999986,None,2896.2734494999986,None,2896.2734494999986,None,2896.2734494999986,None,2896.2734494999986,None,2896.2734494999986,None,2897.2826855000003,None,2897.2826855000003,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,7,15,4,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2898.3023682000003,None,2898.3023682000003,None,2898.801687000001,None,2898.801687000001,None,"['t', 'v']","[6.564848099998926, 6.984679400000459]",2898.801687000001,None,6.984679400000459,6.564848099998926,8,False,False,False,2909.0914777000016,None,2909.0914777000016,None,2909.0914777000016,None,2909.0914777000016,None,2909.0914777000016,None,2909.0914777000016,None,2909.0914777000016,None,2909.0914777000016,None,2910.1019811999995,None,2910.1019811999995,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,7,15,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911.121495900001,None,2911.121495900001,None,2911.6000377,None,2911.6000377,None,"['t', 'v']","[7.490299799999775, 8.870632999998634]",2911.6000377,None,8.870632999998634,7.490299799999775,10,False,False,False,2923.637390400001,None,2923.637390400001,None,2923.637390400001,None,2923.637390400001,None,2923.637390400001,None,2923.637390400001,None,2923.637390400001,None,2923.637390400001,None,2924.6549232999987,None,2924.6549232999987,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
,,,,Human.xlsx,2,h,,,,,,1,7,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,h,2925.6529907999993,None,c,0,1.1398536000015156,2926.6341459999985,None,None,None,None,None,None,None,None,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2927.8036163000015,None,,,,,,,
