Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,8,18,6,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637.9242499434604,None,2637.9242499434604,None,2638.374365669906,None,2638.374365669906,None,v,8.42447658444189,2638.374365669906,None,None,,2638.374365669906,None,8.42447658444189,13,10,False,False,False,2651.4386290546363,None,2651.4386290546363,None,2651.4386290546363,None,2651.4386290546363,None,2651.4386290546363,None,2651.4386290546363,None,2652.4383692114725,None,2652.4383692114725,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,8,18,6,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2653.4881064009637,None,2653.4881064009637,None,2653.9380524273683,None,2653.9380524273683,None,v,5.144404790738008,2653.9380524273683,None,t,10.719438674607318,2653.9380524273683,None,5.144404790738008,10.719438674607318,6,False,False,False,2664.719337624488,None,2664.719337624488,None,2664.719337624488,None,2664.719337624488,None,2664.719337624488,None,2664.719337624488,None,2665.7191467520406,None,2665.7191467520406,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,8,18,6,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666.7686693303267,None,2666.7686693303267,None,2667.218884502922,None,2667.218884502922,None,v,5.863215029842195,2667.218884502922,None,t,4.718637651916197,2667.218884502922,None,5.863215029842195,4.718637651916197,6,False,False,False,2673.134400187344,None,2673.134400187344,None,2673.134400187344,None,2673.134400187344,None,2673.134400187344,None,2673.134400187344,None,2674.150889962836,None,2674.150889962836,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,8,18,6,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2675.200665326817,None,2675.200665326817,None,2675.650507095162,None,2675.650507095162,None,v,6.675434074420991,2675.650507095162,None,t,8.058524379544451,2675.650507095162,None,6.675434074420991,8.058524379544451,9,False,False,False,2683.765670868534,None,2683.765670868534,None,2683.765670868534,None,2683.765670868534,None,2683.765670868534,None,2683.765670868534,None,2684.782096164426,None,2684.782096164426,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,8,18,6,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685.831674560873,None,2685.831674560873,None,2686.2818101765492,None,2686.2818101765492,None,v,8.343777638410756,2686.2818101765492,None,t,9.151567800619887,2686.2818101765492,None,8.343777638410756,9.151567800619887,9,False,False,False,2695.496713304772,None,2695.496713304772,None,2695.496713304772,None,2695.496713304772,None,2695.496713304772,None,2695.496713304772,None,2696.496523394707,None,2696.496523394707,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,8,18,6,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2697.5627243753743,None,2697.5627243753743,None,2697.996272373379,None,2697.996272373379,None,v,7.937003110097976,2697.996272373379,None,t,7.100573098533459,2697.996272373379,None,7.937003110097976,7.100573098533459,8,False,False,False,2705.994573127405,None,2705.994573127405,None,2705.994573127405,None,2705.994573127405,None,2705.994573127405,None,2705.994573127405,None,2707.0111742184254,None,2707.0111742184254,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,8,18,6,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2708.0606977590933,None,2708.0606977590933,None,2708.5109337833005,None,2708.5109337833005,None,v,6.190183381906991,2708.5109337833005,None,t,6.2935335943529935,2708.5109337833005,None,6.190183381906991,6.2935335943529935,7,True,False,False,2714.8596205327426,None,2714.8596205327426,None,2714.8596205327426,None,2714.8596205327426,None,2714.8596205327426,None,2714.8596205327426,None,2715.858803149556,None,2715.858803149556,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,8,18,6,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2716.92571083947,None,2716.92571083947,None,2717.359176714203,None,2717.359176714203,None,v,9.113616583767907,2717.359176714203,None,t,9.744524126117085,2717.359176714203,None,9.113616583767907,9.744524126117085,10,False,False,False,2727.1571326146477,None,2727.1571326146477,None,2727.1571326146477,None,2727.1571326146477,None,2727.1571326146477,None,2727.1571326146477,None,2728.1570495289943,None,2728.1570495289943,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,8,18,6,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729.2235482065207,None,2729.2235482065207,None,2729.656793374962,None,2729.656793374962,None,v,6.3677364612890415,2729.656793374962,None,t,7.11033710640595,2729.656793374962,None,6.3677364612890415,7.11033710640595,7,False,False,False,2736.8387564098657,None,2736.8387564098657,None,2736.8387564098657,None,2736.8387564098657,None,2736.8387564098657,None,2736.8387564098657,None,2737.838494962732,None,2737.838494962732,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,,,,,,,,,1,8,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2738.8383522093886,None,2738.8383522093886,None,q,1,3.514037465534784,2738.8383522093886,None,l,0,3.0176459171743772,2738.8383522093886,None,h,c,2742.404324303516,None,None,None,None,None,None,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,9,19,2,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2747.403371866043,None,2747.403371866043,None,2750.502768933665,None,2750.502768933665,None,2750.9193575137183,None,2750.9193575137183,None,v,8.14061300531057,2750.9193575137183,None,t,8.351471241617219,2750.9193575137183,None,8.14061300531057,8.351471241617219,8,True,False,False,2759.3343235175707,None,2759.3343235175707,None,2759.3343235175707,None,2759.3343235175707,None,2759.3343235175707,None,2759.3343235175707,None,2760.3508639785196,None,2760.3508639785196,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,9,19,2,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2761.4003952182443,None,2761.4003952182443,None,2761.8338594890074,None,2761.8338594890074,None,v,5.973915595882772,2761.8338594890074,None,t,7.369469069841671,2761.8338594890074,None,5.973915595882772,7.369469069841671,7,False,False,False,2769.282450160638,None,2769.282450160638,None,2769.282450160638,None,2769.282450160638,None,2769.282450160638,None,2769.282450160638,None,2770.2822297751395,None,2770.2822297751395,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,9,19,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2771.331843138136,None,2771.331843138136,None,2771.7819742626953,None,2771.7819742626953,None,v,6.901524252830313,2771.7819742626953,None,t,6.188702596667099,2771.7819742626953,None,6.901524252830313,6.188702596667099,7,False,False,False,2778.7472874458863,None,2778.7472874458863,None,2778.7472874458863,None,2778.7472874458863,None,2778.7472874458863,None,2778.7472874458863,None,2779.747044604806,None,2779.747044604806,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,9,19,2,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2780.813289534255,None,2780.813289534255,None,2781.2467534842244,None,2781.2467534842244,None,v,9.020455431283608,2781.2467534842244,None,t,6.73961084476332,2781.2467534842244,None,9.020455431283608,6.73961084476332,10,False,False,False,2790.3284247569586,None,2790.3284247569586,None,2790.3284247569586,None,2790.3284247569586,None,2790.3284247569586,None,2790.3284247569586,None,2791.344862884612,None,2791.344862884612,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,9,19,2,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792.39438482131,None,2792.39438482131,None,2792.8445470628903,None,2792.8445470628903,None,v,8.45840728972371,2792.8445470628903,None,t,8.813525638660849,2792.8445470628903,None,8.45840728972371,8.813525638660849,10,False,False,False,2801.7261503272903,None,2801.7261503272903,None,2801.7261503272903,None,2801.7261503272903,None,2801.7261503272903,None,2801.7261503272903,None,2802.7259857599533,None,2802.7259857599533,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,9,19,2,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2803.775791278573,None,2803.775791278573,None,2804.2257090751027,None,2804.2257090751027,None,v,7.680930238526344,2804.2257090751027,None,t,5.8805549095118295,2804.2257090751027,None,7.680930238526344,5.8805549095118295,9,False,False,False,2811.957523983364,None,2811.957523983364,None,2811.957523983364,None,2811.957523983364,None,2811.957523983364,None,2811.957523983364,None,2812.957286595782,None,2812.957286595782,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,9,19,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814.006848631733,None,2814.006848631733,None,2814.4570814480003,None,2814.4570814480003,None,v,7.657353802131183,2814.4570814480003,None,t,5.292619652163012,2814.4570814480003,None,7.657353802131183,5.292619652163012,9,False,False,False,2822.172225011348,None,2822.172225011348,None,2822.172225011348,None,2822.172225011348,None,2822.172225011348,None,2822.172225011348,None,2823.188711899694,None,2823.188711899694,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,9,19,2,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2824.2383284706307,None,2824.2383284706307,None,2824.6884294405513,None,2824.6884294405513,None,v,4.97379690209209,2824.6884294405513,None,t,4.144634479263459,2824.6884294405513,None,4.97379690209209,4.144634479263459,6,False,False,False,2829.720723133901,None,2829.720723133901,None,2829.720723133901,None,2829.720723133901,None,2829.720723133901,None,2829.720723133901,None,2830.720470027412,None,2830.720470027412,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,9,19,2,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2831.7701539650943,None,2831.7701539650943,None,2832.220218043702,None,2832.220218043702,None,v,4.561830643207941,2832.220218043702,None,t,4.900633407810801,2832.220218043702,None,4.561830643207941,4.900633407810801,6,False,False,False,2837.2026603448858,None,2837.2026603448858,None,2837.2026603448858,None,2837.2026603448858,None,2837.2026603448858,None,2837.2026603448858,None,2838.2024261652446,None,2838.2024261652446,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,9,19,2,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839.2520074488375,None,2839.2520074488375,None,2839.702183484561,None,2839.702183484561,None,v,6.243648518814098,2839.702183484561,None,t,6.0865954610853805,2839.702183484561,None,6.243648518814098,6.0865954610853805,8,True,False,False,2846.000967835587,None,2846.000967835587,None,2846.000967835587,None,2846.000967835587,None,2846.000967835587,None,2846.000967835587,None,2847.0007140875096,None,2847.0007140875096,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,,,,,,,,,1,9,19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2848.000568126226,None,2848.000568126226,None,q,1,1.7851270264159211,2848.000568126226,None,l,0,1.7087251164080044,2848.000568126226,None,h,c,None,None,2849.850190471455,None,"['space', 'space']",2850.8333446145903,None,"[20.843853506198684, 28.323677967705862]",,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2879.2112095057687,None,,,,,,,
