Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,8,18,4,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3567.306629689807,None,3567.306629689807,None,3570.406002697877,None,3570.406002697877,None,3570.8392918151003,None,3570.8392918151003,None,v,8.388696822377824,3570.8392918151003,None,t,9.419731719950505,3570.8392918151003,None,8.388696822377824,9.419731719950505,10,False,False,False,3580.3208030116148,None,3580.3208030116148,None,3580.3208030116148,None,3580.3208030116148,None,3580.3208030116148,None,3580.3208030116148,None,3581.3205755686467,None,3581.3205755686467,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,8,18,4,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3582.386739978796,None,3582.386739978796,None,3582.8202988837984,None,3582.8202988837984,None,v,7.6554149230178155,3582.8202988837984,None,t,8.426762241899269,3582.8202988837984,None,7.6554149230178155,8.426762241899269,9,False,False,False,3591.3019236413966,None,3591.3019236413966,None,3591.3019236413966,None,3591.3019236413966,None,3591.3019236413966,None,3591.3019236413966,None,3592.3184342685017,None,3592.3184342685017,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,8,18,4,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3593.3680704078724,None,3593.3680704078724,None,3593.8182024948146,None,3593.8182024948146,None,v,5.772996200194029,3593.8182024948146,None,t,6.011801049960923,3593.8182024948146,None,5.772996200194029,6.011801049960923,6,True,False,False,3599.8836290786967,None,3599.8836290786967,None,3599.8836290786967,None,3599.8836290786967,None,3599.8836290786967,None,3599.8836290786967,None,3600.8835007610833,None,3600.8835007610833,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,8,18,4,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3601.949714252718,None,3601.949714252718,None,3602.383203224621,None,3602.383203224621,None,v,8.675719901901175,3602.383203224621,None,t,7.8347686192864785,3602.383203224621,None,8.675719901901175,7.8347686192864785,9,False,False,False,3611.114778820538,None,3611.114778820538,None,3611.114778820538,None,3611.114778820538,None,3611.114778820538,None,3611.114778820538,None,3612.131276295084,None,3612.131276295084,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,8,18,4,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3613.1810699443267,None,3613.1810699443267,None,3613.6143340396156,None,3613.6143340396156,None,v,5.732359616522444,3613.6143340396156,None,t,6.911751808074769,3613.6143340396156,None,5.732359616522444,6.911751808074769,7,False,False,False,3620.5963176053374,None,3620.5963176053374,None,3620.5963176053374,None,3620.5963176053374,None,3620.5963176053374,None,3620.5963176053374,None,3621.5961523964106,None,3621.5961523964106,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,8,18,4,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3622.6625766497236,None,3622.6625766497236,None,3623.0958176478416,None,3623.0958176478416,None,v,5.60688071113691,3623.0958176478416,None,t,6.02979534944825,3623.0958176478416,None,5.60688071113691,6.02979534944825,6,False,False,False,3629.1779729987647,None,3629.1779729987647,None,3629.1779729987647,None,3629.1779729987647,None,3629.1779729987647,None,3629.1779729987647,None,3630.177795920463,None,3630.177795920463,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,8,18,4,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3631.2274080002826,None,3631.2274080002826,None,3631.6774669461847,None,3631.6774669461847,None,v,9.968680237321678,3631.6774669461847,None,t,8.804205930518947,3631.6774669461847,None,9.968680237321678,8.804205930518947,10,False,False,False,3641.708915026473,None,3641.708915026473,None,3641.708915026473,None,3641.708915026473,None,3641.708915026473,None,3641.708915026473,None,3642.725334548075,None,3642.725334548075,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,8,18,4,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3643.7751589935397,None,3643.7751589935397,None,3644.2250575424296,None,3644.2250575424296,None,v,6.904857623590942,3644.2250575424296,None,t,6.251809839715861,3644.2250575424296,None,6.904857623590942,6.251809839715861,7,False,False,False,3651.190346986863,None,3651.190346986863,None,3651.190346986863,None,3651.190346986863,None,3651.190346986863,None,3651.190346986863,None,3652.1901904393744,None,3652.1901904393744,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,8,18,4,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3653.2566403562087,None,3653.2566403562087,None,3653.7066425215708,None,3653.7066425215708,None,None,,3653.7066425215708,None,t,7.439031651145342,3653.7066425215708,None,13,7.439031651145342,8,False,False,False,3666.754029894797,None,3666.754029894797,None,3666.754029894797,None,3666.754029894797,None,3666.754029894797,None,3666.754029894797,None,3667.753791224037,None,3667.753791224037,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,8,18,4,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3668.8033433153723,None,3668.8033433153723,None,3669.2535219174497,None,3669.2535219174497,None,v,6.479834085326729,3669.2535219174497,None,t,8.94271837652559,3669.2535219174497,None,6.479834085326729,8.94271837652559,8,False,False,False,3678.251788988102,None,3678.251788988102,None,3678.251788988102,None,3678.251788988102,None,3678.251788988102,None,3678.251788988102,None,3679.251627628706,None,3679.251627628706,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,,,,,,,,,1,8,18,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3680.251433227524,None,3680.251433227524,None,q,1,3.141670342432917,3680.251433227524,None,o,1,3.225028670967731,3680.251433227524,None,h,h,3683.53413232433,None,None,None,None,None,None,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,9,19,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3688.5498457782705,None,3688.5498457782705,None,3691.6325333264904,None,3691.6325333264904,None,3692.065843295324,None,3692.065843295324,None,v,5.9788792418985395,3692.065843295324,None,t,6.909594147433381,3692.065843295324,None,5.9788792418985395,6.909594147433381,7,False,False,False,3699.0139163657877,None,3699.0139163657877,None,3699.0139163657877,None,3699.0139163657877,None,3699.0139163657877,None,3699.0139163657877,None,3700.030891181854,None,3700.030891181854,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,9,19,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3701.0971499054467,None,3701.0971499054467,None,3701.530907702745,None,3701.530907702745,None,v,4.5616532441126765,3701.530907702745,None,t,5.9847998165059835,3701.530907702745,None,4.5616532441126765,5.9847998165059835,6,False,False,False,3707.579477201969,None,3707.579477201969,None,3707.579477201969,None,3707.579477201969,None,3707.579477201969,None,3707.579477201969,None,3708.5959746765184,None,3708.5959746765184,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,9,19,0,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3709.662414327944,None,3709.662414327944,None,3710.095692538169,None,3710.095692538169,None,v,7.112584910169971,3710.095692538169,None,t,8.971745103477588,3710.095692538169,None,7.112584910169971,8.971745103477588,9,False,False,False,3719.1439351482804,None,3719.1439351482804,None,3719.1439351482804,None,3719.1439351482804,None,3719.1439351482804,None,3719.1439351482804,None,3720.1436977606973,None,3720.1436977606973,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,9,19,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3721.193269741263,None,3721.193269741263,None,3721.6433822597683,None,3721.6433822597683,None,v,6.05663297794672,3721.6433822597683,None,t,5.819835978010815,3721.6433822597683,None,6.05663297794672,5.819835978010815,8,True,False,False,3727.7589377226504,None,3727.7589377226504,None,3727.7589377226504,None,3727.7589377226504,None,3727.7589377226504,None,3727.7589377226504,None,3728.775412741619,None,3728.775412741619,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,9,19,0,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3729.8082267628815,None,3729.8082267628815,None,3730.258423650219,None,3730.258423650219,None,v,7.4893783492880175,3730.258423650219,None,None,,3730.258423650219,None,7.4893783492880175,13,10,False,False,False,3743.3058357245864,None,3743.3058357245864,None,3743.3058357245864,None,3743.3058357245864,None,3743.3058357245864,None,3743.3058357245864,None,3744.322381639031,None,3744.322381639031,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,9,19,0,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3745.354775099324,None,3745.354775099324,None,3745.8054098705106,None,3745.8054098705106,None,v,5.794031947876647,3745.8054098705106,None,t,5.888836528174579,3745.8054098705106,None,5.794031947876647,5.888836528174579,7,True,False,False,3751.754299361779,None,3751.754299361779,None,3751.754299361779,None,3751.754299361779,None,3751.754299361779,None,3751.754299361779,None,3752.7541072061576,None,3752.7541072061576,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,9,19,0,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3753.8205067583294,None,3753.8205067583294,None,3754.270453105528,None,3754.270453105528,None,v,6.636784168171289,3754.270453105528,None,t,6.927787980810535,3754.270453105528,None,6.636784168171289,6.927787980810535,8,True,False,False,3761.252372512441,None,3761.252372512441,None,3761.252372512441,None,3761.252372512441,None,3761.252372512441,None,3761.252372512441,None,3762.268908161481,None,3762.268908161481,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,9,19,0,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3763.301772226616,None,3763.301772226616,None,3763.7519011056174,None,3763.7519011056174,None,v,9.647004345155437,3763.7519011056174,None,t,8.690734024858102,3763.7519011056174,None,9.647004345155437,8.690734024858102,10,False,False,False,3773.450004410919,None,3773.450004410919,None,3773.450004410919,None,3773.450004410919,None,3773.450004410919,None,3773.450004410919,None,3774.4665403807485,None,3774.4665403807485,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,9,19,0,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3775.5162188649338,None,3775.5162188649338,None,3775.966217180765,None,3775.966217180765,None,v,6.272920973995497,3775.966217180765,None,t,5.31983293047233,3775.966217180765,None,6.272920973995497,5.31983293047233,6,False,False,False,3782.2983541662325,None,3782.2983541662325,None,3782.2983541662325,None,3782.2983541662325,None,3782.2983541662325,None,3782.2983541662325,None,3783.298153990756,None,3783.298153990756,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,9,19,0,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3784.347656038226,None,3784.347656038226,None,3784.7978769851143,None,3784.7978769851143,None,None,,3784.7978769851143,None,t,7.943751654096559,3784.7978769851143,None,13,7.943751654096559,9,False,False,False,3797.8453724659266,None,3797.8453724659266,None,3797.8453724659266,None,3797.8453724659266,None,3797.8453724659266,None,3797.8453724659266,None,3798.8451097356156,None,3798.8451097356156,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,,,,,,,,,1,9,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3799.844958320835,None,3799.844958320835,None,q,1,3.3092005331600376,3799.844958320835,None,l,0,3.2128455553174717,3799.844958320835,None,h,c,None,None,3803.210968268657,None,"['space', 'space']",3804.194143263405,None,"[6.559828246874531, 12.507659438640985]",,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3816.7417251982115,None,,,,,,,
