Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,7,17,8,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3840.957893538085,None,3840.957893538085,None,3841.3911874672194,None,3841.3911874672194,None,None,,3841.3911874672194,None,None,,3841.3911874672194,None,13,13,9,True,False,False,3854.438793621972,None,3854.438793621972,None,3854.438793621972,None,3854.438793621972,None,3854.438793621972,None,3854.438793621972,None,3855.4552173138945,None,3855.4552173138945,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,7,17,8,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3856.4879838576453,None,3856.4879838576453,None,3856.9382850030415,None,3856.9382850030415,None,v,7.339322130137589,3856.9382850030415,None,None,,3856.9382850030415,None,7.339322130137589,13,10,False,False,False,3869.98570381408,None,3869.98570381408,None,3869.98570381408,None,3869.98570381408,None,3869.98570381408,None,3869.98570381408,None,3871.002154773494,None,3871.002154773494,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,7,17,8,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3872.0516866548096,None,3872.0516866548096,None,3872.5018825797633,None,3872.5018825797633,None,None,,3872.5018825797633,None,t,12.162595736965159,3872.5018825797633,None,13,12.162595736965159,8,False,False,False,3885.549339565292,None,3885.549339565292,None,3885.549339565292,None,3885.549339565292,None,3885.549339565292,None,3885.549339565292,None,3886.5657985445578,None,3886.5657985445578,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,7,17,8,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3887.6156319722577,None,3887.6156319722577,None,3888.0655423905264,None,3888.0655423905264,None,None,,3888.0655423905264,None,t,12.386682235868648,3888.0655423905264,None,13,12.386682235868648,8,False,False,False,3901.112998413675,None,3901.112998413675,None,3901.112998413675,None,3901.112998413675,None,3901.112998413675,None,3901.112998413675,None,3902.1294727910536,None,3902.1294727910536,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,7,17,8,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3903.1623708603547,None,3903.1623708603547,None,3903.6292192033725,None,3903.6292192033725,None,v,8.459175912219507,3903.6292192033725,None,None,,3903.6292192033725,None,8.459175912219507,13,9,False,False,False,3916.6933523457265,None,3916.6933523457265,None,3916.6933523457265,None,3916.6933523457265,None,3916.6933523457265,None,3916.6933523457265,None,3917.693155378194,None,3917.693155378194,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,7,17,8,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3918.742935233291,None,3918.742935233291,None,3919.192839235675,None,3919.192839235675,None,None,,3919.192839235675,None,t,9.362719563461724,3919.192839235675,None,13,9.362719563461724,6,False,False,False,3932.2570070237853,None,3932.2570070237853,None,3932.2570070237853,None,3932.2570070237853,None,3932.2570070237853,None,3932.2570070237853,None,3933.256789204639,None,3933.256789204639,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,,,,,,,,,1,7,17,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3934.256587425196,None,3934.256587425196,None,q,1,1.8430669192384812,3934.256587425196,None,l,0,6.942832899996574,3934.256587425196,None,h,c,3941.2551852344914,None,None,None,None,None,None,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,8,18,6,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3946.2542934270896,None,3946.2542934270896,None,3949.33672530247,None,3949.33672530247,None,3949.786966780175,None,3949.786966780175,None,v,10.500259682765318,3949.786966780175,None,t,12.719655531371245,3949.786966780175,None,10.500259682765318,12.719655531371245,10,False,False,False,3962.5677788061003,None,3962.5677788061003,None,3962.5677788061003,None,3962.5677788061003,None,3962.5677788061003,None,3962.5677788061003,None,3963.567466352717,None,3963.567466352717,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,8,18,6,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3964.6338713583864,None,3964.6338713583864,None,3965.083972649103,None,3965.083972649103,None,v,8.702919386065332,3965.083972649103,None,None,,3965.083972649103,None,8.702919386065332,13,9,False,False,False,3978.1314402208336,None,3978.1314402208336,None,3978.1314402208336,None,3978.1314402208336,None,3978.1314402208336,None,3978.1314402208336,None,3979.1312458196517,None,3979.1312458196517,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,8,18,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3980.2143580991687,None,3980.2143580991687,None,3980.63076831774,None,3980.63076831774,None,v,6.207780538388761,3980.63076831774,None,t,10.602694990640884,3980.63076831774,None,6.207780538388761,10.602694990640884,7,False,False,False,3991.2954958914306,None,3991.2954958914306,None,3991.2954958914306,None,3991.2954958914306,None,3991.2954958914306,None,3991.2954958914306,None,3992.2953123972475,None,3992.2953123972475,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,8,18,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3993.345125935717,None,3993.345125935717,None,3993.795032504455,None,3993.795032504455,None,v,9.007145687006414,3993.795032504455,None,t,9.255105356780405,3993.795032504455,None,9.007145687006414,9.255105356780405,7,True,False,False,4003.109952795159,None,4003.109952795159,None,4003.109952795159,None,4003.109952795159,None,4003.109952795159,None,4003.109952795159,None,4004.126432946832,None,4004.126432946832,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,8,18,6,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4005.1759917748423,None,4005.1759917748423,None,4005.6261177666966,None,4005.6261177666966,None,v,5.939831551051611,4005.6261177666966,None,None,,4005.6261177666966,None,5.939831551051611,13,6,False,False,False,4018.6736228713307,None,4018.6736228713307,None,4018.6736228713307,None,4018.6736228713307,None,4018.6736228713307,None,4018.6736228713307,None,4019.690115533969,None,4019.690115533969,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,8,18,6,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4020.7397997924454,None,4020.7397997924454,None,4021.1897727655487,None,4021.1897727655487,None,v,7.795751724668662,4021.1897727655487,None,t,9.538760740582802,4021.1897727655487,None,7.795751724668662,9.538760740582802,6,False,False,False,4030.8045308948713,None,4030.8045308948713,None,4030.8045308948713,None,4030.8045308948713,None,4030.8045308948713,None,4030.8045308948713,None,4031.8044458844524,None,4031.8044458844524,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,8,18,6,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4032.8541740917135,None,4032.8541740917135,None,4033.3040992665046,None,4033.3040992665046,None,v,9.985020843592793,4033.3040992665046,None,None,,4033.3040992665046,None,9.985020843592793,13,10,False,False,False,4046.351552402506,None,4046.351552402506,None,4046.351552402506,None,4046.351552402506,None,4046.351552402506,None,4046.351552402506,None,4047.3513201476308,None,4047.3513201476308,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,8,18,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4048.434523211854,None,4048.434523211854,None,4048.8676955600495,None,4048.8676955600495,None,v,10.513095935060846,4048.8676955600495,None,t,11.336662426838302,4048.8676955600495,None,10.513095935060846,11.336662426838302,9,False,False,False,4060.2655751115162,None,4060.2655751115162,None,4060.2655751115162,None,4060.2655751115162,None,4060.2655751115162,None,4060.2655751115162,None,4061.2652860760973,None,4061.2652860760973,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,8,18,6,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4062.3147675927466,None,4062.3147675927466,None,4062.764989502015,None,4062.764989502015,None,None,,4062.764989502015,None,t,11.598704633706802,4062.764989502015,None,13,11.598704633706802,8,False,False,False,4075.812568710073,None,4075.812568710073,None,4075.812568710073,None,4075.812568710073,None,4075.812568710073,None,4075.812568710073,None,4076.812375592064,None,4076.812375592064,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,8,18,6,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4077.861922229902,None,4077.861922229902,None,4078.3120475801697,None,4078.3120475801697,None,v,7.8760865694785025,4078.3120475801697,None,t,11.388058442254987,4078.3120475801697,None,7.8760865694785025,11.388058442254987,8,False,False,False,4089.7598388330807,None,4089.7598388330807,None,4089.7598388330807,None,4089.7598388330807,None,4089.7598388330807,None,4089.7598388330807,None,4090.759605615822,None,4090.759605615822,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,,,,,,,,,1,8,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,4091.7594201968714,None,4091.7594201968714,None,a,0,2.4284303708518564,4091.7594201968714,None,l,0,5.127868179315556,4091.7594201968714,None,c,c,4096.9250763088785,None,None,None,None,None,None,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,9,19,3,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4101.957497036667,None,4101.957497036667,None,4105.040218909846,None,4105.040218909846,None,4105.473470814963,None,4105.473470814963,None,v,6.325978702483553,4105.473470814963,None,None,,4105.473470814963,None,6.325978702483553,13,10,False,False,False,4118.537614864312,None,4118.537614864312,None,4118.537614864312,None,4118.537614864312,None,4118.537614864312,None,4118.537614864312,None,4119.537401536283,None,4119.537401536283,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,9,19,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4120.586965496997,None,4120.586965496997,None,4121.037133833666,None,4121.037133833666,None,v,9.825850224475289,4121.037133833666,None,t,8.828715235955315,4121.037133833666,None,9.825850224475289,8.828715235955315,6,False,False,False,4130.935154053313,None,4130.935154053313,None,4130.935154053313,None,4130.935154053313,None,4130.935154053313,None,4130.935154053313,None,4131.935034076345,None,4131.935034076345,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,9,19,3,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4132.9844819096215,None,4132.9844819096215,None,4133.434744559734,None,4133.434744559734,None,v,10.19593361488296,4133.434744559734,None,None,,4133.434744559734,None,10.19593361488296,13,9,False,False,False,4146.482187430327,None,4146.482187430327,None,4146.482187430327,None,4146.482187430327,None,4146.482187430327,None,4146.482187430327,None,4147.482004256937,None,4147.482004256937,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,9,19,3,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4148.548182782022,None,4148.548182782022,None,4148.998391859532,None,4148.998391859532,None,v,8.851870790582325,4148.998391859532,None,t,12.334671579090354,4148.998391859532,None,8.851870790582325,12.334671579090354,8,False,False,False,4161.395986225103,None,4161.395986225103,None,4161.395986225103,None,4161.395986225103,None,4161.395986225103,None,4161.395986225103,None,4162.395703926359,None,4162.395703926359,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,9,19,3,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4163.445335895409,None,4163.445335895409,None,4163.895516101456,None,4163.895516101456,None,v,8.398428109256201,4163.895516101456,None,None,,4163.895516101456,None,8.398428109256201,13,8,False,False,False,4176.942882623069,None,4176.942882623069,None,4176.942882623069,None,4176.942882623069,None,4176.942882623069,None,4176.942882623069,None,4177.942716130969,None,4177.942716130969,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,9,19,3,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4178.9922650143635,None,4178.9922650143635,None,4179.4424272559445,None,4179.4424272559445,None,v,8.319088688323973,4179.4424272559445,None,t,10.63081675763533,4179.4424272559445,None,8.319088688323973,10.63081675763533,7,False,False,False,4190.123711009492,None,4190.123711009492,None,4190.123711009492,None,4190.123711009492,None,4190.123711009492,None,4190.123711009492,None,4191.123518853867,None,4191.123518853867,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,9,19,3,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4192.173106874136,None,4192.173106874136,None,4192.623224204552,None,4192.623224204552,None,v,7.726057938609301,4192.623224204552,None,None,,4192.623224204552,None,7.726057938609301,13,7,False,False,False,4205.6707501608,None,4205.6707501608,None,4205.6707501608,None,4205.6707501608,None,4205.6707501608,None,4205.6707501608,None,4206.687159096196,None,4206.687159096196,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,9,19,3,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4207.736751607579,None,4207.736751607579,None,4208.170245712186,None,4208.170245712186,None,v,9.90657194688174,4208.170245712186,None,t,8.149769750085397,4208.170245712186,None,9.90657194688174,8.149769750085397,10,False,True,False,4218.134977295802,None,4218.134977295802,None,4218.134977295802,None,4218.134977295802,None,4218.134977295802,None,4218.134977295802,None,4219.151462900973,None,4219.151462900973,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,9,19,3,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4220.201249171951,None,4220.201249171951,None,4220.651179158653,None,4220.651179158653,None,None,,4220.651179158653,None,t,8.944763117669936,4220.651179158653,None,13,8.944763117669936,9,False,False,True,4233.715336039768,None,4233.715336039768,None,4233.715336039768,None,4233.715336039768,None,4233.715336039768,None,4233.715336039768,None,4234.715157999079,None,4234.715157999079,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,9,19,3,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4235.764674482278,None,4235.764674482278,None,4236.214849555621,None,4236.214849555621,None,v,8.845305419974466,4236.214849555621,None,t,6.792822554387385,4236.214849555621,None,8.845305419974466,6.792822554387385,6,False,False,False,4245.113141808604,None,4245.113141808604,None,4245.113141808604,None,4245.113141808604,None,4245.113141808604,None,4245.113141808604,None,4246.112855018742,None,4246.112855018742,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,,,,,,,,,1,9,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4247.112716756517,None,4247.112716756517,None,a,1,3.7032000808394514,4247.112716756517,None,o,0,1.9109257634518144,4247.112716756517,None,c,h,None,None,4250.8785945372,None,"['space', 'space']",4251.861809951995,None,"[4.482086059415451, 11.593882778655825]",,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4263.492894251853,None,,,,,,,
