Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,8,18,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2602.723832937547,None,2602.723832937547,None,2603.173784034945,None,2603.173784034945,None,v,6.492133401297906,2603.173784034945,None,t,5.66322258046057,2603.173784034945,None,6.492133401297906,5.66322258046057,7,False,False,False,2609.7221748361844,None,2609.7221748361844,None,2609.7221748361844,None,2609.7221748361844,None,2609.7221748361844,None,2609.7221748361844,None,2610.7386304255997,None,2610.7386304255997,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,8,18,0,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2611.7879724939303,None,2611.7879724939303,None,2612.2216242207905,None,2612.2216242207905,None,v,7.375563326226256,2612.2216242207905,None,t,10.450830349833268,2612.2216242207905,None,7.375563326226256,10.450830349833268,10,False,False,False,2622.735704288898,None,2622.735704288898,None,2622.735704288898,None,2622.735704288898,None,2622.735704288898,None,2622.735704288898,None,2623.7520905902675,None,2623.7520905902675,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,8,18,0,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624.7850418663365,None,2624.7850418663365,None,2625.251743348108,None,2625.251743348108,None,v,9.188416643115488,2625.251743348108,None,t,10.139889992402459,2625.251743348108,None,9.188416643115488,10.139889992402459,10,False,False,False,2635.465911726391,None,2635.465911726391,None,2635.465911726391,None,2635.465911726391,None,2635.465911726391,None,2635.465911726391,None,2636.465647726116,None,2636.465647726116,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,8,18,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637.5154045603704,None,2637.5154045603704,None,2637.965327750084,None,2637.965327750084,None,v,8.329855351588776,2637.965327750084,None,t,7.117077545830398,2637.965327750084,None,8.329855351588776,7.117077545830398,8,False,False,False,2646.3465868100575,None,2646.3465868100575,None,2646.3465868100575,None,2646.3465868100575,None,2646.3465868100575,None,2646.3465868100575,None,2647.346353925248,None,2647.346353925248,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,8,18,0,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2648.395861194236,None,2648.395861194236,None,2648.845980058515,None,2648.845980058515,None,v,7.476446716693317,2648.845980058515,None,t,6.7921618543005025,2648.845980058515,None,7.476446716693317,6.7921618543005025,7,False,False,False,2656.3774616902883,None,2656.3774616902883,None,2656.3774616902883,None,2656.3774616902883,None,2656.3774616902883,None,2656.3774616902883,None,2657.3935204773443,None,2657.3935204773443,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,8,18,0,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2658.4267514718085,None,2658.4267514718085,None,2658.8935908881103,None,2658.8935908881103,None,v,7.840068441186304,2658.8935908881103,None,t,5.351247072499973,2658.8935908881103,None,7.840068441186304,5.351247072499973,6,False,False,False,2666.7915671319315,None,2666.7915671319315,None,2666.7915671319315,None,2666.7915671319315,None,2666.7915671319315,None,2666.7915671319315,None,2667.791274582418,None,2667.791274582418,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,8,18,0,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2668.857786933495,None,2668.857786933495,None,2669.307650779283,None,2669.307650779283,None,v,7.8732343177252915,2669.307650779283,None,t,9.283920586924069,2669.307650779283,None,7.8732343177252915,9.283920586924069,9,False,False,False,2678.6553465188044,None,2678.6553465188044,None,2678.6553465188044,None,2678.6553465188044,None,2678.6553465188044,None,2678.6553465188044,None,2679.6552490022987,None,2679.6552490022987,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,8,18,0,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2680.7048746383625,None,2680.7048746383625,None,2681.1548408123235,None,2681.1548408123235,None,v,8.965034238237422,2681.1548408123235,None,t,10.071895326294907,2681.1548408123235,None,8.965034238237422,10.071895326294907,9,False,False,False,2691.285638673762,None,2691.285638673762,None,2691.285638673762,None,2691.285638673762,None,2691.285638673762,None,2691.285638673762,None,2692.3021269825294,None,2692.3021269825294,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,,,,,,,,,1,8,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2693.3018289797874,None,2693.3018289797874,None,q,1,2.3378561958743376,2693.3018289797874,None,o,1,1.764496357725875,2693.3018289797874,None,h,h,2695.70125113034,None,None,None,None,None,None,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,9,19,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700.69997828333,None,2700.69997828333,None,2703.782277080958,None,2703.782277080958,None,2704.232497311077,None,2704.232497311077,None,v,7.433736091468745,2704.232497311077,None,t,5.837391869754356,2704.232497311077,None,7.433736091468745,5.837391869754356,6,False,False,True,2711.7306045606274,None,2711.7306045606274,None,2711.7306045606274,None,2711.7306045606274,None,2711.7306045606274,None,2711.7306045606274,None,2712.7470774720496,None,2712.7470774720496,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,9,19,1,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2713.7968253245235,None,2713.7968253245235,None,2714.230066776352,None,2714.230066776352,None,v,6.887472368984163,2714.230066776352,None,t,7.963100909375498,2714.230066776352,None,6.887472368984163,7.963100909375498,8,False,False,True,2722.2447991464724,None,2722.2447991464724,None,2722.2447991464724,None,2722.2447991464724,None,2722.2447991464724,None,2722.2447991464724,None,2723.2611610687163,None,2723.2611610687163,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,9,19,1,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2724.310660318257,None,2724.310660318257,None,2724.760855206914,None,2724.760855206914,None,v,6.8038843646718306,2724.760855206914,None,t,8.914977476575586,2724.760855206914,None,6.8038843646718306,8.914977476575586,9,False,False,True,2733.725318460354,None,2733.725318460354,None,2733.725318460354,None,2733.725318460354,None,2733.725318460354,None,2733.725318460354,None,2734.725043232851,None,2734.725043232851,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,9,19,1,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735.791470577762,None,2735.791470577762,None,2736.241354953341,None,2736.241354953341,None,v,6.406610785004887,2736.241354953341,None,t,5.638283696684084,2736.241354953341,None,6.406610785004887,5.638283696684084,6,False,False,False,2742.7064907178064,None,2742.7064907178064,None,2742.7064907178064,None,2742.7064907178064,None,2742.7064907178064,None,2742.7064907178064,None,2743.7229123047546,None,2743.7229123047546,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,9,19,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2744.7724205360755,None,2744.7724205360755,None,2745.2058178860025,None,2745.2058178860025,None,v,7.229380953038344,2745.2058178860025,None,t,7.969051340834994,2745.2058178860025,None,7.229380953038344,7.969051340834994,8,False,False,True,2753.253861445086,None,2753.253861445086,None,2753.253861445086,None,2753.253861445086,None,2753.253861445086,None,2753.253861445086,None,2754.253773551918,None,2754.253773551918,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,9,19,1,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2755.303112412472,None,2755.303112412472,None,2755.753346115267,None,2755.753346115267,None,v,7.481142585489579,2755.753346115267,None,t,6.936124123112677,2755.753346115267,None,7.481142585489579,6.936124123112677,7,False,False,True,2763.284787329012,None,2763.284787329012,None,2763.284787329012,None,2763.284787329012,None,2763.284787329012,None,2763.284787329012,None,2764.2845374429708,None,2764.2845374429708,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,9,19,1,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2765.3507158641696,None,2765.3507158641696,None,2765.7841603684574,None,2765.7841603684574,None,v,6.693567535472539,2765.7841603684574,None,t,7.877060878203338,2765.7841603684574,None,6.693567535472539,7.877060878203338,9,False,False,False,2773.715590226664,None,2773.715590226664,None,2773.715590226664,None,2773.715590226664,None,2773.715590226664,None,2773.715590226664,None,2774.731966583917,None,2774.731966583917,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,9,19,1,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2775.7816807546988,None,2775.7816807546988,None,2776.2316600805607,None,2776.2316600805607,None,v,7.55319541377321,2776.2316600805607,None,t,7.47607942590912,2776.2316600805607,None,7.55319541377321,7.47607942590912,7,False,False,False,2783.8464185620105,None,2783.8464185620105,None,2783.8464185620105,None,2783.8464185620105,None,2783.8464185620105,None,2783.8464185620105,None,2784.846204603098,None,2784.846204603098,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,9,19,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785.912572604084,None,2785.912572604084,None,2786.362591064859,None,2786.362591064859,None,v,7.373560709318554,2786.362591064859,None,t,10.268877382939536,2786.362591064859,None,7.373560709318554,10.268877382939536,10,False,False,True,2796.693332725994,None,2796.693332725994,None,2796.693332725994,None,2796.693332725994,None,2796.693332725994,None,2796.693332725994,None,2797.693152127991,None,2797.693152127991,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,9,19,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2798.742622828293,None,2798.742622828293,None,2799.192704803103,None,2799.192704803103,None,v,7.306455239762727,2799.192704803103,None,t,10.617808117669483,2799.192704803103,None,7.306455239762727,10.617808117669483,10,False,False,False,2809.8734303130695,None,2809.8734303130695,None,2809.8734303130695,None,2809.8734303130695,None,2809.8734303130695,None,2809.8734303130695,None,2810.8898365026726,None,2810.8898365026726,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,,,,,,,,,1,9,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2811.872970959008,None,2811.872970959008,None,q,0,2.257747349493002,2811.872970959008,None,l,1,1.760510691372474,2811.872970959008,None,h,c,None,None,2814.1890322160507,None,"['space', 'space']",2815.172106366128,None,"[1.1583690492880123, 6.537997594808985]",,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2821.770509340895,None,,,,,,,
