Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,8,18,5,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2260.941902938357,None,2260.941902938357,None,2261.391940645808,None,2261.391940645808,None,v,10.356424749817961,2261.391940645808,None,t,8.176085616923956,2261.391940645808,None,10.356424749817961,8.176085616923956,9,False,False,False,2271.806145849405,None,2271.806145849405,None,2271.806145849405,None,2271.806145849405,None,2271.806145849405,None,2271.806145849405,None,2272.805829241541,None,2272.805829241541,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,8,18,5,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2273.8719948316248,None,2273.8719948316248,None,2274.3054486384717,None,2274.3054486384717,None,v,5.378267163785495,2274.3054486384717,None,t,5.929263323752821,2274.3054486384717,None,5.378267163785495,5.929263323752821,6,False,False,True,2280.3040388192676,None,2280.3040388192676,None,2280.3040388192676,None,2280.3040388192676,None,2280.3040388192676,None,2280.3040388192676,None,2281.3037748189927,None,2281.3037748189927,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,8,18,5,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2282.353282087981,None,2282.353282087981,None,2282.803448748178,None,2282.803448748178,None,v,6.795515267265728,2282.803448748178,None,t,6.759194218553603,2282.803448748178,None,6.795515267265728,6.759194218553603,8,False,False,False,2289.6517749768136,None,2289.6517749768136,None,2289.6517749768136,None,2289.6517749768136,None,2289.6517749768136,None,2289.6517749768136,None,2290.651575132135,None,2290.651575132135,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,8,18,5,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2291.7176816990686,None,2291.7176816990686,None,2292.151117542351,None,2292.151117542351,None,v,4.551295766599651,2292.151117542351,None,t,5.68224535601621,2292.151117542351,None,4.551295766599651,5.68224535601621,6,False,False,False,2297.8830873340485,None,2297.8830873340485,None,2297.8830873340485,None,2297.8830873340485,None,2297.8830873340485,None,2297.8830873340485,None,2298.899561528582,None,2298.899561528582,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,8,18,5,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299.9493302316223,None,2299.9493302316223,None,2300.3991401867097,None,2300.3991401867097,None,v,8.298332820624637,2300.3991401867097,None,t,8.046075906975602,2300.3991401867097,None,8.298332820624637,8.046075906975602,10,False,False,False,2308.747208991019,None,2308.747208991019,None,2308.747208991019,None,2308.747208991019,None,2308.747208991019,None,2308.747208991019,None,2309.746794545874,None,2309.746794545874,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,8,18,5,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2310.796329722547,None,2310.796329722547,None,2311.2466298263826,None,2311.2466298263826,None,v,8.406084388345334,2311.2466298263826,None,t,10.400866613781545,2311.2466298263826,None,8.406084388345334,10.400866613781545,10,False,False,False,2321.710657944499,None,2321.710657944499,None,2321.710657944499,None,2321.710657944499,None,2321.710657944499,None,2321.710657944499,None,2322.7103676404295,None,2322.7103676404295,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,8,18,5,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2323.759763278682,None,2323.759763278682,None,2324.210193939154,None,2324.210193939154,None,v,5.0737622541200835,2324.210193939154,None,t,7.849069150426658,2324.210193939154,None,5.0737622541200835,7.849069150426658,7,False,False,False,2332.1247730094838,None,2332.1247730094838,None,2332.1247730094838,None,2332.1247730094838,None,2332.1247730094838,None,2332.1247730094838,None,2333.124534350667,None,2333.124534350667,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,8,18,5,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2334.174273542136,None,2334.174273542136,None,2334.6242009019625,None,2334.6242009019625,None,v,7.582800013216911,2334.6242009019625,None,t,8.646012842025812,2334.6242009019625,None,7.582800013216911,8.646012842025812,9,False,False,False,2343.3220476156384,None,2343.3220476156384,None,2343.3220476156384,None,2343.3220476156384,None,2343.3220476156384,None,2343.3220476156384,None,2344.321752499902,None,2344.321752499902,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,,,,,,,,,1,8,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2345.32154174877,None,2345.32154174877,None,q,0,1.9091171837244474,2345.32154174877,None,o,0,1.8845420621728408,2345.32154174877,None,h,h,2347.287741373395,None,None,None,None,None,None,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,9,19,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352.3031922861846,None,2352.3031922861846,None,2355.368826347163,None,2355.368826347163,None,2355.8023911431883,None,2355.8023911431883,None,v,7.647073654792621,2355.8023911431883,None,t,5.462178512301762,2355.8023911431883,None,7.647073654792621,5.462178512301762,6,False,False,False,2363.51705496306,None,2363.51705496306,None,2363.51705496306,None,2363.51705496306,None,2363.51705496306,None,2363.51705496306,None,2364.516814379578,None,2364.516814379578,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,9,19,1,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2365.566611952636,None,2365.566611952636,None,2366.0166015433897,None,2366.0166015433897,None,v,5.348225985515455,2366.0166015433897,None,t,5.759260619593988,2366.0166015433897,None,5.348225985515455,5.759260619593988,7,False,False,False,2371.831722119019,None,2371.831722119019,None,2371.831722119019,None,2371.831722119019,None,2371.831722119019,None,2371.831722119019,None,2372.8314780069777,None,2372.8314780069777,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,9,19,1,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2373.897944486802,None,2373.897944486802,None,2374.3311410297138,None,2374.3311410297138,None,v,5.209078594132734,2374.3311410297138,None,t,5.796231885269663,2374.3311410297138,None,5.209078594132734,5.796231885269663,6,False,False,True,2380.1964184497374,None,2380.1964184497374,None,2380.1964184497374,None,2380.1964184497374,None,2380.1964184497374,None,2380.1964184497374,None,2381.196121088553,None,2381.196121088553,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,9,19,1,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.2456456795517,None,2382.2456456795517,None,2382.6957754502837,None,2382.6957754502837,None,v,7.975603551782115,2382.6957754502837,None,t,9.40700085102435,2382.6957754502837,None,7.975603551782115,9.40700085102435,10,False,False,False,2392.160098042579,None,2392.160098042579,None,2392.160098042579,None,2392.160098042579,None,2392.160098042579,None,2392.160098042579,None,2393.1598382124175,None,2393.1598382124175,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,9,19,1,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2394.2261247357965,None,2394.2261247357965,None,2394.6593668291825,None,2394.6593668291825,None,v,5.943278755101346,2394.6593668291825,None,t,7.618102271077078,2394.6593668291825,None,5.943278755101346,7.618102271077078,8,False,False,False,2402.3410177836085,None,2402.3410177836085,None,2402.3410177836085,None,2402.3410177836085,None,2402.3410177836085,None,2402.3410177836085,None,2403.3574403328894,None,2403.3574403328894,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,9,19,1,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2404.390262976991,None,2404.390262976991,None,2404.8403404609126,None,2404.8403404609126,None,v,8.32144006215458,2404.8403404609126,None,t,7.92914303201178,2404.8403404609126,None,8.32144006215458,7.92914303201178,8,False,False,True,2413.2383454143637,None,2413.2383454143637,None,2413.2383454143637,None,2413.2383454143637,None,2413.2383454143637,None,2413.2383454143637,None,2414.2380936036534,None,2414.2380936036534,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,9,19,1,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2415.2878789871465,None,2415.2878789871465,None,2415.7376680916677,None,2415.7376680916677,None,v,8.447225446929224,2415.7376680916677,None,t,9.074464437111601,2415.7376680916677,None,8.447225446929224,9.074464437111601,10,False,False,False,2424.869059713139,None,2424.869059713139,None,2424.869059713139,None,2424.869059713139,None,2424.869059713139,None,2424.869059713139,None,2425.868677666571,None,2425.868677666571,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,9,19,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.9348422943185,None,2426.9348422943185,None,2427.3682560039197,None,2427.3682560039197,None,v,7.399801630897855,2427.3682560039197,None,t,9.51893536355783,2427.3682560039197,None,7.399801630897855,9.51893536355783,9,False,False,False,2436.9491910139805,None,2436.9491910139805,None,2436.9491910139805,None,2436.9491910139805,None,2436.9491910139805,None,2436.9491910139805,None,2437.9657495731226,None,2437.9657495731226,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,9,19,1,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2438.9985151187466,None,2438.9985151187466,None,2439.448637190806,None,2439.448637190806,None,v,7.234519174664456,2439.448637190806,None,t,8.922008929817821,2439.448637190806,None,7.234519174664456,8.922008929817821,9,False,False,True,2448.446420614986,None,2448.446420614986,None,2448.446420614986,None,2448.446420614986,None,2448.446420614986,None,2448.446420614986,None,2449.446200240516,None,2449.446200240516,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,9,19,1,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2450.4956738278197,None,2450.4956738278197,None,2450.9456169057667,None,2450.9456169057667,None,v,5.240874748709757,2450.9456169057667,None,t,7.232194817446725,2450.9456169057667,None,5.240874748709757,7.232194817446725,7,False,False,True,2458.227332144099,None,2458.227332144099,None,2458.227332144099,None,2458.227332144099,None,2458.227332144099,None,2458.227332144099,None,2459.227109524185,None,2459.227109524185,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,,,,,,,,,1,9,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2460.226803501995,None,2460.226803501995,None,q,0,1.7192573604916106,2460.226803501995,None,l,1,3.1783756508993974,2460.226803501995,None,h,c,None,None,2463.4594393891603,None,"['space', 'space']",2464.4425356729153,None,"[0.6512848280690378, 2.683073283973499]",,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.1751932125917,None,,,,,,,
