Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,8,8,1,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639.0872230851505,None,1639.0872230851505,None,1639.5538624204196,None,1639.5538624204196,None,None,,1639.5538624204196,None,t,7.485774841898092,1639.5538624204196,None,13,7.485774841898092,10.489432831587612,False,False,False,1652.619091429939,None,1652.619091429939,None,1652.619091429939,None,1652.619091429939,None,1652.619091429939,None,1652.619091429939,None,1652.619091429939,None,1652.619091429939,None,1653.6337621668022,None,1653.6337621668022,None,1654.6169424507284,None,1654.6169424507284,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,8,8,1,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.6671465700706,None,1655.6671465700706,None,1656.1169543199971,None,1656.1169543199971,None,v,8.123075013136258,1656.1169543199971,None,t,6.214888297349717,1656.1169543199971,None,8.123075013136258,6.214888297349717,6.691583635191631,False,False,False,1664.3316485387645,None,1664.3316485387645,None,1664.3316485387645,None,1664.3316485387645,None,1664.3316485387645,None,1664.3316485387645,None,1664.3316485387645,None,1664.3316485387645,None,1665.3314095494366,None,1665.3314095494366,None,1666.3145718690635,None,1666.3145718690635,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,8,8,1,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667.364578381122,None,1667.364578381122,None,1667.8146616905565,None,1667.8146616905565,None,v,7.6053150585094045,1667.8146616905565,None,t,6.4639600884611355,1667.8146616905565,None,7.6053150585094045,6.4639600884611355,7.661052609620237,False,True,False,1675.5126192781304,None,1675.5126192781304,None,1675.5126192781304,None,1675.5126192781304,None,1675.5126192781304,None,1675.5126192781304,None,1675.5126192781304,None,1675.5126192781304,None,1676.4957405365044,None,1676.4957405365044,None,1677.4790026221458,None,1677.4790026221458,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,8,8,1,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.5457585970403,None,1678.5457585970403,None,1678.9789788836092,None,1678.9789788836092,None,v,6.008075272977294,1678.9789788836092,None,t,6.772238999593355,1678.9789788836092,None,6.008075272977294,6.772238999593355,5.622211045298513,False,False,False,1685.828911228777,None,1685.828911228777,None,1685.828911228777,None,1685.828911228777,None,1685.828911228777,None,1685.828911228777,None,1685.828911228777,None,1685.828911228777,None,1686.843715735507,None,1686.843715735507,None,1687.8268979441787,None,1687.8268979441787,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,8,8,1,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.8770279607893,None,1688.8770279607893,None,1689.326858166089,None,1689.326858166089,None,v,10.999826452044545,1689.326858166089,None,t,8.782667595677594,1689.326858166089,None,10.999826452044545,8.782667595677594,9.874287780523945,False,False,False,1700.4242618758449,None,1700.4242618758449,None,1700.4242618758449,None,1700.4242618758449,None,1700.4242618758449,None,1700.4242618758449,None,1700.4242618758449,None,1700.4242618758449,None,1701.4241297099347,None,1701.4241297099347,None,1702.4071973962032,None,1702.4071973962032,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,8,8,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703.4574355193959,None,1703.4574355193959,None,1703.9073302036963,None,1703.9073302036963,None,v,9.774990424387397,1703.9073302036963,None,t,10.7616240239131,1703.9073302036963,None,9.774990424387397,10.7616240239131,8.35742342066588,False,False,False,1714.754724450116,None,1714.754724450116,None,1714.754724450116,None,1714.754724450116,None,1714.754724450116,None,1714.754724450116,None,1714.754724450116,None,1714.754724450116,None,1715.754522030967,None,1715.754522030967,None,1716.7376827466392,None,1716.7376827466392,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,8,8,1,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1717.7879064342346,None,1717.7879064342346,None,1718.2377828334452,None,1718.2377828334452,None,v,8.27208758622055,1718.2377828334452,None,t,5.867790141064688,1718.2377828334452,None,8.27208758622055,5.867790141064688,7.215124215360637,False,False,False,1726.602290961328,None,1726.602290961328,None,1726.602290961328,None,1726.602290961328,None,1726.602290961328,None,1726.602290961328,None,1726.602290961328,None,1726.602290961328,None,1727.5854067662535,None,1727.5854067662535,None,1728.5686515291786,None,1728.5686515291786,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,8,8,1,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729.6186548333267,None,1729.6186548333267,None,1730.0686771924625,None,1730.0686771924625,None,v,9.496681095847634,1730.0686771924625,None,t,7.34774102154006,1730.0686771924625,None,9.496681095847634,7.34774102154006,8.944446502410946,False,False,False,1739.6497856795027,None,1739.6497856795027,None,1739.6497856795027,None,1739.6497856795027,None,1739.6497856795027,None,1739.6497856795027,None,1739.6497856795027,None,1739.6497856795027,None,1740.6494632845029,None,1740.6494632845029,None,1741.615955697474,None,1741.615955697474,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,8,8,1,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1742.6827402227705,None,1742.6827402227705,None,1743.115974624145,None,1743.115974624145,None,v,6.5410529131995645,1743.115974624145,None,t,6.228762830839514,1743.115974624145,None,6.5410529131995645,6.228762830839514,6.301347162136824,False,True,True,1749.7476291937814,None,1749.7476291937814,None,1749.7476291937814,None,1749.7476291937814,None,1749.7476291937814,None,1749.7476291937814,None,1749.7476291937814,None,1749.7476291937814,None,1750.747384751005,None,1750.747384751005,None,1751.7305621478122,None,1751.7305621478122,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1752.7308389904833,None,1752.7308389904833,None,q,0,2.446008621580404,1752.7308389904833,None,o,0,8.752748377278294,1752.7308389904833,None,h,h,1761.5788202845165,None,1761.5788202845165,None,1763.5615126452626,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,9,9,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,1768.5805509522047,None,1768.5805509522047,None,1771.643214916527,None,1771.643214916527,None,1772.0934361661107,None,1772.0934361661107,None,v,7.330560736330881,1772.0934361661107,None,t,5.289839841862886,1772.0934361661107,None,7.330560736330881,5.289839841862886,5.979602054828401,False,False,False,1779.491576347948,None,1779.491576347948,None,1779.491576347948,None,1779.491576347948,None,1779.491576347948,None,1779.491576347948,None,1779.491576347948,None,1779.491576347948,None,1780.491415631635,None,1780.491415631635,None,1781.4912478579176,None,1781.4912478579176,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,9,9,3,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.574811038035,None,1782.574811038035,None,1783.0076928900512,None,1783.0076928900512,None,v,10.21985093481726,1783.0076928900512,None,t,7.234694257263072,1783.0076928900512,None,10.21985093481726,7.234694257263072,9.266428642002904,False,False,False,1793.3221627475627,None,1793.3221627475627,None,1793.3221627475627,None,1793.3221627475627,None,1793.3221627475627,None,1793.3221627475627,None,1793.3221627475627,None,1793.3221627475627,None,1794.3052557763244,None,1794.3052557763244,None,1795.2884328523392,None,1795.2884328523392,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,9,9,3,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796.3383585250544,None,1796.3383585250544,None,1796.7882628330858,None,1796.7882628330858,None,v,9.52686657081449,1796.7882628330858,None,t,5.8818253908675615,1796.7882628330858,None,9.52686657081449,5.8818253908675615,8.94742611872526,False,False,False,1806.4028185984384,None,1806.4028185984384,None,1806.4028185984384,None,1806.4028185984384,None,1806.4028185984384,None,1806.4028185984384,None,1806.4028185984384,None,1806.4028185984384,None,1807.402642163364,None,1807.402642163364,None,1808.369052774618,None,1808.369052774618,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,9,9,3,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809.4189649741088,None,1809.4189649741088,None,1809.8690749092007,None,1809.8690749092007,None,v,9.049617713310909,1809.8690749092007,None,t,7.404782160424475,1809.8690749092007,None,9.049617713310909,7.404782160424475,7.878654027134217,False,False,False,1819.0013781183302,None,1819.0013781183302,None,1819.0013781183302,None,1819.0013781183302,None,1819.0013781183302,None,1819.0013781183302,None,1819.0013781183302,None,1819.0013781183302,None,1820.01667086903,None,1820.01667086903,None,1820.9998524361195,None,1820.9998524361195,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,9,9,3,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1822.0495625372519,None,1822.0495625372519,None,1822.4997119296418,None,1822.4997119296418,None,v,12.142498910914583,1822.4997119296418,None,t,12.549593974774325,1822.4997119296418,None,12.142498910914583,12.549593974774325,10.312220299682787,False,False,False,1835.1318909926372,None,1835.1318909926372,None,1835.1318909926372,None,1835.1318909926372,None,1835.1318909926372,None,1835.1318909926372,None,1835.1318909926372,None,1835.1318909926372,None,1836.1467558080826,None,1836.1467558080826,None,1837.1299062584408,None,1837.1299062584408,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,9,9,3,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1838.1800138196782,None,1838.1800138196782,None,1838.6128488362024,None,1838.6128488362024,None,v,6.7929425328502475,1838.6128488362024,None,t,7.683941906025211,1838.6128488362024,None,6.7929425328502475,7.683941906025211,7.142833299615868,False,False,False,1846.3946519000133,None,1846.3946519000133,None,1846.3946519000133,None,1846.3946519000133,None,1846.3946519000133,None,1846.3946519000133,None,1846.3946519000133,None,1846.3946519000133,None,1847.3944844470884,None,1847.3944844470884,None,1848.3776057054615,None,1848.3776057054615,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,9,9,3,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849.4279885054152,None,1849.4279885054152,None,1849.8776775626552,None,1849.8776775626552,None,v,7.255719223146116,1849.8776775626552,None,t,9.25477898459394,1849.8776775626552,None,7.255719223146116,9.25477898459394,7.906313407499984,False,False,False,1859.2101588749733,None,1859.2101588749733,None,1859.2101588749733,None,1859.2101588749733,None,1859.2101588749733,None,1859.2101588749733,None,1859.2101588749733,None,1859.2101588749733,None,1860.2085574860762,None,1860.2085574860762,None,1861.1917560550914,None,1861.1917560550914,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,9,9,3,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.2413558041048,None,1862.2413558041048,None,1862.6919895909728,None,1862.6919895909728,None,v,10.740795061356948,1862.6919895909728,None,t,6.795859165032198,1862.6919895909728,None,10.740795061356948,6.795859165032198,9.374776532279848,False,False,False,1873.5225233808555,None,1873.5225233808555,None,1873.5225233808555,None,1873.5225233808555,None,1873.5225233808555,None,1873.5225233808555,None,1873.5225233808555,None,1873.5225233808555,None,1874.5055605919756,None,1874.5055605919756,None,1875.4888252439455,None,1875.4888252439455,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,9,9,3,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876.5558872534962,None,1876.5558872534962,None,1876.9887922024677,None,1876.9887922024677,None,v,6.439751913037071,1876.9887922024677,None,t,5.7553156680114625,1876.9887922024677,None,6.439751913037071,5.7553156680114625,6.0960156962515555,False,False,False,1883.5042681248547,None,1883.5042681248547,None,1883.5042681248547,None,1883.5042681248547,None,1883.5042681248547,None,1883.5042681248547,None,1883.5042681248547,None,1883.5042681248547,None,1884.5203128097642,None,1884.5203128097642,None,1885.5033788920778,None,1885.5033788920778,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,9,9,3,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.5532413689566,None,1886.5532413689566,None,1887.003372797048,None,1887.003372797048,None,v,8.228722090377232,1887.003372797048,None,t,9.287747001085336,1887.003372797048,None,8.228722090377232,9.287747001085336,6.756562484406882,False,False,False,1896.3527639677236,None,1896.3527639677236,None,1896.3527639677236,None,1896.3527639677236,None,1896.3527639677236,None,1896.3527639677236,None,1896.3527639677236,None,1896.3527639677236,None,1897.3843304481393,None,1897.3843304481393,None,1898.3674799361247,None,1898.3674799361247,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1899.3679906354678,None,1899.3679906354678,None,a,0,2.04039914104942,1899.3679906354678,None,l,1,14.934523660585,1899.3679906354678,None,c,c,1914.415248930643,None,1914.415248930643,None,None,None,1916.3971957730005,None,1916.3971957730005,None,"['space', 'space']",1917.380285273061,None,"[478.01071730802414, 478.2307337710208]",,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,0,10,8,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,2395.6533451769387,None,2395.6533451769387,None,2398.750487762784,None,2398.750487762784,None,2399.1828207413223,None,2399.1828207413223,None,v,9.719668404712138,2399.1828207413223,None,t,11.14671795473896,2399.1828207413223,None,9.719668404712138,11.14671795473896,10.173811130491583,False,False,False,2410.4135798548355,None,2410.4135798548355,None,2410.4135798548355,None,2410.4135798548355,None,2410.4135798548355,None,2410.4135798548355,None,2410.4135798548355,None,2410.4135798548355,None,2411.398965577196,None,2411.398965577196,None,2412.396611612508,None,2412.396611612508,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,0,10,8,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2413.480088179043,None,2413.480088179043,None,2413.89664593715,None,2413.89664593715,None,v,8.10586842306202,2413.89664593715,None,t,7.405208170933292,2413.89664593715,None,8.10586842306202,7.405208170933292,7.996833327341601,False,False,False,2422.0946365662016,None,2422.0946365662016,None,2422.0946365662016,None,2422.0946365662016,None,2422.0946365662016,None,2422.0946365662016,None,2422.0946365662016,None,2422.0946365662016,None,2423.0806183183236,None,2423.0806183183236,None,2424.060897047247,None,2424.060897047247,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,0,10,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2425.1270627666177,None,2425.1270627666177,None,2425.5607770713964,None,2425.5607770713964,None,v,7.368940497752192,2425.5607770713964,None,t,6.299857825408253,2425.5607770713964,None,7.368940497752192,6.299857825408253,6.988274682797918,False,False,False,2433.025644998515,None,2433.025644998515,None,2433.025644998515,None,2433.025644998515,None,2433.025644998515,None,2433.025644998515,None,2433.025644998515,None,2433.025644998515,None,2434.0111734728903,None,2434.0111734728903,None,2435.0086263919925,None,2435.0086263919925,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,0,10,8,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2436.0584596768863,None,2436.0584596768863,None,2436.508840680411,None,2436.508840680411,None,None,,2436.508840680411,None,t,7.219800249832588,2436.508840680411,None,13,7.219800249832588,9.569244617764753,False,False,False,2449.5890451782866,None,2449.5890451782866,None,2449.5890451782866,None,2449.5890451782866,None,2449.5890451782866,None,2449.5890451782866,None,2449.5890451782866,None,2449.5890451782866,None,2450.57465609596,None,2450.57465609596,None,2451.572017268824,None,2451.572017268824,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,0,10,8,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2452.6217029898366,None,2452.6217029898366,None,2453.07174908751,None,2453.07174908751,None,v,6.601069709818148,2453.07174908751,None,t,6.1043706496720915,2453.07174908751,None,6.601069709818148,6.1043706496720915,5.685278979868848,False,False,False,2459.770302704846,None,2459.770302704846,None,2459.770302704846,None,2459.770302704846,None,2459.770302704846,None,2459.770302704846,None,2459.770302704846,None,2459.770302704846,None,2460.739355351148,None,2460.739355351148,None,2461.736600076862,None,2461.736600076862,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,0,10,8,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2462.803218432397,None,2462.803218432397,None,2463.236555486906,None,2463.236555486906,None,v,8.647850667919556,2463.236555486906,None,t,8.030749746414585,2463.236555486906,None,8.647850667919556,8.030749746414585,7.4705027249305225,False,False,False,2471.9678060523006,None,2471.9678060523006,None,2471.9678060523006,None,2471.9678060523006,None,2471.9678060523006,None,2471.9678060523006,None,2471.9678060523006,None,2471.9678060523006,None,2472.952990317885,None,2472.952990317885,None,2473.934138069749,None,2473.934138069749,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,0,10,8,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475.000892440688,None,2475.000892440688,None,2475.4341781686294,None,2475.4341781686294,None,v,11.07774210581374,2475.4341781686294,None,t,9.844739700522041,2475.4341781686294,None,11.07774210581374,9.844739700522041,10.18349755628641,False,False,False,2486.5981569271303,None,2486.5981569271303,None,2486.5981569271303,None,2486.5981569271303,None,2486.5981569271303,None,2486.5981569271303,None,2486.5981569271303,None,2486.5981569271303,None,2487.5834050301323,None,2487.5834050301323,None,2488.5811062415037,None,2488.5811062415037,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,0,10,8,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489.631026781561,None,2489.631026781561,None,2490.0644825287577,None,2490.0644825287577,None,v,10.062921559531787,2490.0644825287577,None,t,10.733670613038157,2490.0644825287577,None,10.062921559531787,10.733670613038157,9.33791923498728,False,False,False,2500.880145087374,None,2500.880145087374,None,2500.880145087374,None,2500.880145087374,None,2500.880145087374,None,2500.880145087374,None,2500.880145087374,None,2500.880145087374,None,2501.880595798792,None,2501.880595798792,None,2502.878227719298,None,2502.878227719298,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,0,10,8,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2503.928241288759,None,2503.928241288759,None,2504.378250495462,None,2504.378250495462,None,v,7.728750640780163,2504.378250495462,None,t,5.839902813144363,2504.378250495462,None,7.728750640780163,5.839902813144363,6.3872495684855135,False,False,False,2512.192920847376,None,2512.192920847376,None,2512.192920847376,None,2512.192920847376,None,2512.192920847376,None,2512.192920847376,None,2512.192920847376,None,2512.192920847376,None,2513.1616209443196,None,2513.1616209443196,None,2514.1758884468386,None,2514.1758884468386,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
