Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,6,16,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2878.7172550383284,None,2878.7172550383284,None,2879.1673628879316,None,2879.1673628879316,None,v,6.981881138317476,2879.1673628879316,None,t,8.077004039389067,2879.1673628879316,None,6.981881138317476,8.077004039389067,7.401464571940505,False,False,False,2887.33205231187,None,2887.33205231187,None,2887.33205231187,None,2887.33205231187,None,2887.33205231187,None,2887.33205231187,None,2887.33205231187,None,2887.33205231187,None,2888.3151964004783,None,2888.3151964004783,None,2889.2983315069678,None,2889.2983315069678,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,6,16,3,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2890.3647257373677,None,2890.3647257373677,None,2890.798582043971,None,2890.798582043971,None,v,5.078266348100442,2890.798582043971,None,t,5.437379222559684,2890.798582043971,None,5.078266348100442,5.437379222559684,6.247875266182672,False,False,False,2896.3301795397556,None,2896.3301795397556,None,2896.3301795397556,None,2896.3301795397556,None,2896.3301795397556,None,2896.3301795397556,None,2896.3301795397556,None,2896.3301795397556,None,2897.3300072755164,None,2897.3300072755164,None,2898.313149760176,None,2898.313149760176,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,6,16,3,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2899.3634198012123,None,2899.3634198012123,None,2899.813102924835,None,2899.813102924835,None,v,5.755653603240717,2899.813102924835,None,t,6.451009590338799,2899.813102924835,None,5.755653603240717,6.451009590338799,7.358036730388712,False,False,False,2906.3615319519677,None,2906.3615319519677,None,2906.3615319519677,None,2906.3615319519677,None,2906.3615319519677,None,2906.3615319519677,None,2906.3615319519677,None,2906.3615319519677,None,2907.344617656795,None,2907.344617656795,None,2908.3277319119343,None,2908.3277319119343,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,6,16,3,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2909.3785091219843,None,2909.3785091219843,None,2909.82784065975,None,2909.82784065975,None,v,8.168147861100806,2909.82784065975,None,t,8.782949304912108,2909.82784065975,None,8.168147861100806,8.782949304912108,8.40780910644813,False,True,False,2918.7088692665193,None,2918.7088692665193,None,2918.7088692665193,None,2918.7088692665193,None,2918.7088692665193,None,2918.7088692665193,None,2918.7088692665193,None,2918.7088692665193,None,2919.7086575451094,None,2919.7086575451094,None,2920.675206203822,None,2920.675206203822,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,6,16,3,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2921.743090824636,None,2921.743090824636,None,2922.175510312757,None,2922.175510312757,None,v,8.588483510109654,2922.175510312757,None,t,10.142902649211464,2922.175510312757,None,8.588483510109654,10.142902649211464,10.58796442408659,False,False,False,2932.391049766079,None,2932.391049766079,None,2932.391049766079,None,2932.391049766079,None,2932.391049766079,None,2932.391049766079,None,2932.391049766079,None,2932.391049766079,None,2933.405910363571,None,2933.405910363571,None,2934.3890576600797,None,2934.3890576600797,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,,,,,,,,,1,6,16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2935.3898371798196,None,2935.3898371798196,None,q,0,1.4814602618153003,2935.3898371798196,None,o,0,3.7291351757812663,2935.3898371798196,None,h,h,2939.20546119339,None,2939.20546119339,None,2941.186897075165,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,7,17,9,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,2946.2069621698747,None,2946.2069621698747,None,2949.2694376294376,None,2949.2694376294376,None,2949.719701382989,None,2949.719701382989,None,v,8.058828397872276,2949.719701382989,None,t,7.837980190575763,2949.719701382989,None,8.058828397872276,7.837980190575763,8.929748141958822,False,False,False,2957.867648775994,None,2957.867648775994,None,2957.867648775994,None,2957.867648775994,None,2957.867648775994,None,2957.867648775994,None,2957.867648775994,None,2957.867648775994,None,2958.850715874999,None,2958.850715874999,None,2959.850435825315,None,2959.850435825315,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,7,17,9,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2960.9171723386617,None,2960.9171723386617,None,2961.3672670358746,None,2961.3672670358746,None,v,6.3588985867281735,2961.3672670358746,None,t,6.30206454038489,2961.3672670358746,None,6.3588985867281735,6.30206454038489,7.049653479662045,False,False,False,2967.815411008999,None,2967.815411008999,None,2967.815411008999,None,2967.815411008999,None,2967.815411008999,None,2967.815411008999,None,2967.815411008999,None,2967.815411008999,None,2968.815231687381,None,2968.815231687381,None,2969.7817248494202,None,2969.7817248494202,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,7,17,9,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2970.8321918555257,None,2970.8321918555257,None,2971.2818531654275,None,2971.2818531654275,None,v,8.011848700030896,2971.2818531654275,None,t,8.687404564971075,2971.2818531654275,None,8.011848700030896,8.687404564971075,9.055360976388036,False,False,False,2980.0629637019674,None,2980.0629637019674,None,2980.0629637019674,None,2980.0629637019674,None,2980.0629637019674,None,2980.0629637019674,None,2980.0629637019674,None,2980.0629637019674,None,2981.06258773607,None,2981.06258773607,None,2982.0459076176076,None,2982.0459076176076,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,7,17,9,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2983.0963197686206,None,2983.0963197686206,None,2983.545916920518,None,2983.545916920518,None,v,6.607407554733072,2983.545916920518,None,t,7.891016083127397,2983.545916920518,None,6.607407554733072,7.891016083127397,8.141697402605176,False,False,True,2991.5270968118593,None,2991.5270968118593,None,2991.5270968118593,None,2991.5270968118593,None,2991.5270968118593,None,2991.5270968118593,None,2991.5270968118593,None,2991.5270968118593,None,2992.5103512522355,None,2992.5103512522355,None,2993.4935261366873,None,2993.4935261366873,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,7,17,9,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2994.5601205400553,None,2994.5601205400553,None,2995.0100519551515,None,2995.0100519551515,None,v,8.370773591539546,2995.0100519551515,None,t,10.51782341407852,2995.0100519551515,None,8.370773591539546,10.51782341407852,9.857701236608145,False,False,False,3005.6094804998165,None,3005.6094804998165,None,3005.6094804998165,None,3005.6094804998165,None,3005.6094804998165,None,3005.6094804998165,None,3005.6094804998165,None,3005.6094804998165,None,3006.6074729958955,None,3006.6074729958955,None,3007.5906360111176,None,3007.5906360111176,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,7,17,9,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3008.6404376987293,None,3008.6404376987293,None,3009.0904666339893,None,3009.0904666339893,None,v,7.425891090506411,3009.0904666339893,None,t,7.664907561149448,3009.0904666339893,None,7.425891090506411,7.664907561149448,7.864085219857168,False,False,True,3016.838723140251,None,3016.838723140251,None,3016.838723140251,None,3016.838723140251,None,3016.838723140251,None,3016.838723140251,None,3016.838723140251,None,3016.838723140251,None,3017.8384690745597,None,3017.8384690745597,None,3018.821672188532,None,3018.821672188532,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,7,17,9,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3019.8736257355713,None,3019.8736257355713,None,3020.3047501943993,None,3020.3047501943993,None,v,5.311263194093044,3020.3047501943993,None,t,5.1700742051471025,3020.3047501943993,None,5.311263194093044,5.1700742051471025,6.306585426595763,False,False,False,3025.6883797666187,None,3025.6883797666187,None,3025.6883797666187,None,3025.6883797666187,None,3025.6883797666187,None,3025.6883797666187,None,3025.6883797666187,None,3025.6883797666187,None,3026.686646217372,None,3026.686646217372,None,3027.6864903134237,None,3027.6864903134237,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,7,17,9,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3028.7365803912608,None,3028.7365803912608,None,3029.1867857610296,None,3029.1867857610296,None,v,6.600842907846527,3029.1867857610296,None,t,7.260026933528934,3029.1867857610296,None,6.600842907846527,7.260026933528934,7.104327593998745,False,False,True,3036.534656870167,None,3036.534656870167,None,3036.534656870167,None,3036.534656870167,None,3036.534656870167,None,3036.534656870167,None,3036.534656870167,None,3036.534656870167,None,3037.5342590905466,None,3037.5342590905466,None,3038.5008840972832,None,3038.5008840972832,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,7,17,9,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3039.551214446842,None,3039.551214446842,None,3040.00119943387,None,3040.00119943387,None,v,5.354096039398428,3040.00119943387,None,t,5.0810697320503095,3040.00119943387,None,5.354096039398428,5.0810697320503095,5.5843862269805085,False,True,False,3045.449497386203,None,3045.449497386203,None,3045.449497386203,None,3045.449497386203,None,3045.449497386203,None,3045.449497386203,None,3045.449497386203,None,3045.449497386203,None,3046.449195202008,None,3046.449195202008,None,3047.432401203091,None,3047.432401203091,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,7,17,9,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048.482686000466,None,3048.482686000466,None,3048.9326145284513,None,3048.9326145284513,None,v,9.714157169142709,3048.9326145284513,None,t,9.746005522720225,3048.9326145284513,None,9.714157169142709,9.746005522720225,9.711995598573786,False,True,True,3058.7484371110413,None,3058.7484371110413,None,3058.7484371110413,None,3058.7484371110413,None,3058.7484371110413,None,3058.7484371110413,None,3058.7484371110413,None,3058.7484371110413,None,3059.746445646623,None,3059.746445646623,None,3060.746344918557,None,3060.746344918557,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,,,,,,,,,1,7,17,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3061.7466352335223,None,3061.7466352335223,None,q,0,1.5080033901103889,3061.7466352335223,None,l,1,3.9712896143591934,3061.7466352335223,None,h,c,3065.81239911154,None,3065.81239911154,None,3067.811540677457,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,8,18,5,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,3072.797206817172,None,3072.797206817172,None,3075.8768288238816,None,3075.8768288238816,None,3076.3099771469197,None,3076.3099771469197,None,v,8.48379465076323,3076.3099771469197,None,t,8.682944621377828,3076.3099771469197,None,8.48379465076323,8.682944621377828,8.486341125983488,False,True,True,3085.076329417984,None,3085.076329417984,None,3085.076329417984,None,3085.076329417984,None,3085.076329417984,None,3085.076329417984,None,3085.076329417984,None,3085.076329417984,None,3086.0911088556013,None,3086.0911088556013,None,3087.0742891934815,None,3087.0742891934815,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,8,18,5,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3088.124380875269,None,3088.124380875269,None,3088.5574797966447,None,3088.5574797966447,None,v,7.487918085627825,3088.5574797966447,None,t,7.134942244965714,3088.5574797966447,None,7.487918085627825,7.134942244965714,8.216734576742912,False,False,False,3096.1391166854437,None,3096.1391166854437,None,3096.1391166854437,None,3096.1391166854437,None,3096.1391166854437,None,3096.1391166854437,None,3096.1391166854437,None,3096.1391166854437,None,3097.1388427307693,None,3097.1388427307693,None,3098.1219970846605,None,3098.1219970846605,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,8,18,5,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3099.171897254807,None,3099.171897254807,None,3099.62199740545,None,3099.62199740545,None,v,8.450910466222922,3099.62199740545,None,t,9.569925166106259,3099.62199740545,None,8.450910466222922,9.569925166106259,9.464028319733512,False,False,True,3109.254543990576,None,3109.254543990576,None,3109.254543990576,None,3109.254543990576,None,3109.254543990576,None,3109.254543990576,None,3109.254543990576,None,3109.254543990576,None,3110.269455272889,None,3110.269455272889,None,3111.2692413059494,None,3111.2692413059494,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,8,18,5,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3112.3194914580026,None,3112.3194914580026,None,3112.769597062076,None,3112.769597062076,None,v,8.962853157729114,3112.769597062076,None,t,9.570416616410512,3112.769597062076,None,8.962853157729114,9.570416616410512,10.736142399756675,False,False,False,3122.401541524342,None,3122.401541524342,None,3122.401541524342,None,3122.401541524342,None,3122.401541524342,None,3122.401541524342,None,3122.401541524342,None,3122.401541524342,None,3123.41673381871,None,3123.41673381871,None,3124.3999167229113,None,3124.3999167229113,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,8,18,5,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3125.467054544567,None,3125.467054544567,None,3125.9000976484813,None,3125.9000976484813,None,v,6.39190595463333,3125.9000976484813,None,t,5.287099365348695,3125.9000976484813,None,6.39190595463333,5.287099365348695,6.583536988940876,False,True,False,3132.3666729327642,None,3132.3666729327642,None,3132.3666729327642,None,3132.3666729327642,None,3132.3666729327642,None,3132.3666729327642,None,3132.3666729327642,None,3132.3666729327642,None,3133.381339452296,None,3133.381339452296,None,3134.364530055457,None,3134.364530055457,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,8,18,5,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3135.4146092264336,None,3135.4146092264336,None,3135.8646849970364,None,3135.8646849970364,None,v,9.41485142289639,3135.8646849970364,None,t,9.285951257881607,3135.8646849970364,None,9.41485142289639,9.285951257881607,9.508505497225258,False,True,True,3145.378882842354,None,3145.378882842354,None,3145.378882842354,None,3145.378882842354,None,3145.378882842354,None,3145.378882842354,None,3145.378882842354,None,3145.378882842354,None,3146.3787035207342,None,3146.3787035207342,None,3147.361837344063,None,3147.361837344063,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,8,18,5,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3148.4121070643096,None,3148.4121070643096,None,3148.861734691259,None,3148.861734691259,None,v,6.541423614764426,3148.861734691259,None,t,6.2849831136136345,3148.861734691259,None,6.541423614764426,6.2849831136136345,7.239868197463526,False,False,False,3155.4934783389754,None,3155.4934783389754,None,3155.4934783389754,None,3155.4934783389754,None,3155.4934783389754,None,3155.4934783389754,None,3155.4934783389754,None,3155.4934783389754,None,3156.476628522595,None,3156.476628522595,None,3157.459838373158,None,3157.459838373158,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,8,18,5,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3158.5100789015114,None,3158.5100789015114,None,3158.959899644052,None,3158.959899644052,None,v,7.4667898928055365,3158.959899644052,None,t,8.357996845990783,3158.959899644052,None,7.4667898928055365,8.357996845990783,8.3143534673813,False,False,True,3167.407695880799,None,3167.407695880799,None,3167.407695880799,None,3167.407695880799,None,3167.407695880799,None,3167.407695880799,None,3167.407695880799,None,3167.407695880799,None,3168.4073962629236,None,3168.4073962629236,None,3169.3905919987274,None,3169.3905919987274,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,8,18,5,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3170.4410926877836,None,3170.4410926877836,None,3170.8741851933582,None,3170.8741851933582,None,v,5.388191847827329,3170.8741851933582,None,t,7.482996845992602,3170.8741851933582,None,5.388191847827329,7.482996845992602,6.324732330703219,False,False,False,3178.4554008848672,None,3178.4554008848672,None,3178.4554008848672,None,3178.4554008848672,None,3178.4554008848672,None,3178.4554008848672,None,3178.4554008848672,None,3178.4554008848672,None,3179.4550358258284,None,3179.4550358258284,None,3180.4383675765976,None,3180.4383675765976,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,8,18,5,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3181.4888105234522,None,3181.4888105234522,None,3181.9384246772215,None,3181.9384246772215,None,v,5.299479614435768,3181.9384246772215,None,t,6.095038212506552,3181.9384246772215,None,5.299479614435768,6.095038212506552,6.0673186942735615,False,False,True,3188.120067211924,None,3188.120067211924,None,3188.120067211924,None,3188.120067211924,None,3188.120067211924,None,3188.120067211924,None,3188.120067211924,None,3188.120067211924,None,3189.103188524442,None,3189.103188524442,None,3190.0863836186645,None,3190.0863836186645,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,,,,,,,,,1,8,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3191.087516007422,None,3191.087516007422,None,a,1,1.8141191876056837,3191.087516007422,None,o,0,1.3772452093216998,3191.087516007422,None,c,h,3192.9860097058217,None,3192.9860097058217,None,3194.985385448451,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,9,19,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,3199.987654717025,None,3199.987654717025,None,3203.0503345198276,None,3203.0503345198276,None,3203.5004988284754,None,3203.5004988284754,None,v,5.60464811901511,3203.5004988284754,None,t,5.708112522870579,3203.5004988284754,None,5.60464811901511,5.708112522870579,6.179215411692742,True,False,False,3209.2989669919907,None,3209.2989669919907,None,3209.2989669919907,None,3209.2989669919907,None,3209.2989669919907,None,3209.2989669919907,None,3209.2989669919907,None,3209.2989669919907,None,3210.283812871635,None,3210.283812871635,None,3211.2986500514553,None,3211.2986500514553,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,9,19,6,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3212.3489848920735,None,3212.3489848920735,None,3212.7988489412646,None,3212.7988489412646,None,v,8.925840084893935,3212.7988489412646,None,t,8.168927380840614,3212.7988489412646,None,8.925840084893935,8.168927380840614,9.17196005542909,False,False,False,3221.798106312378,None,3221.798106312378,None,3221.798106312378,None,3221.798106312378,None,3221.798106312378,None,3221.798106312378,None,3221.798106312378,None,3221.798106312378,None,3222.781672560649,None,3222.781672560649,None,3223.7793375301217,None,3223.7793375301217,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,9,19,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3224.8292896682515,None,3224.8292896682515,None,3225.2794437116163,None,3225.2794437116163,None,v,6.456883897111766,3225.2794437116163,None,t,7.299966252890954,3225.2794437116163,None,6.456883897111766,7.299966252890954,7.242578012377357,False,False,False,3232.677538026449,None,3232.677538026449,None,3232.677538026449,None,3232.677538026449,None,3232.677538026449,None,3232.677538026449,None,3232.677538026449,None,3232.677538026449,None,3233.6636118902743,None,3233.6636118902743,None,3234.6605400050803,None,3234.6605400050803,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
