Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrLeft.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,8,18,7,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555.9696391034813,None,2555.9696391034813,None,2556.4026559048143,None,2556.4026559048143,None,v,6.2602845099063416,2556.4026559048143,None,t,6.327236112043465,2556.4026559048143,None,6.2602845099063416,6.327236112043465,9.652786528734868,False,False,False,2562.8175635643565,None,2562.8175635643565,None,2562.8175635643565,None,2562.8175635643565,None,2562.8175635643565,None,2562.8175635643565,None,2562.8175635643565,None,2562.8175635643565,None,2563.8172681287906,None,2563.8172681287906,None,2564.8004398493504,None,2564.8004398493504,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,8,18,7,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2565.850715861874,None,2565.850715861874,None,2566.30025492144,None,2566.30025492144,None,v,8.40572862719273,2566.30025492144,None,t,5.501241567173565,2566.30025492144,None,8.40572862719273,5.501241567173565,8.533643331167655,False,True,False,2574.7979361852776,None,2574.7979361852776,None,2574.7979361852776,None,2574.7979361852776,None,2574.7979361852776,None,2574.7979361852776,None,2574.7979361852776,None,2574.7979361852776,None,2575.781261878772,None,2575.781261878772,None,2576.7641590142666,None,2576.7641590142666,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,8,18,7,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2577.831323612296,None,2577.831323612296,None,2578.264098227035,None,2578.264098227035,None,v,6.437038702701102,2578.264098227035,None,t,4.244342857946322,2578.264098227035,None,6.437038702701102,4.244342857946322,7.131785981292286,False,False,False,2584.795498601252,None,2584.795498601252,None,2584.795498601252,None,2584.795498601252,None,2584.795498601252,None,2584.795498601252,None,2584.795498601252,None,2584.795498601252,None,2585.795327947915,None,2585.795327947915,None,2586.7782988621075,None,2586.7782988621075,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,8,18,7,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2587.8281075026207,None,2587.8281075026207,None,2588.261670907872,None,2588.261670907872,None,v,4.9988836962256755,2588.261670907872,None,t,3.3743803792312974,2588.261670907872,None,4.9988836962256755,3.3743803792312974,5.985019124288454,False,False,False,2593.343426366133,None,2593.343426366133,None,2593.343426366133,None,2593.343426366133,None,2593.343426366133,None,2593.343426366133,None,2593.343426366133,None,2593.343426366133,None,2594.326435773557,None,2594.326435773557,None,2595.326248439822,None,2595.326248439822,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,8,18,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596.376575135102,None,2596.376575135102,None,2596.8265658486125,None,2596.8265658486125,None,v,6.95719327869665,2596.8265658486125,None,t,5.976239730727684,2596.8265658486125,None,6.95719327869665,5.976239730727684,10.010848150171455,False,False,False,2603.8579323808626,None,2603.8579323808626,None,2603.8579323808626,None,2603.8579323808626,None,2603.8579323808626,None,2603.8579323808626,None,2603.8579323808626,None,2603.8579323808626,None,2604.8738977703106,None,2604.8738977703106,None,2605.8569004414203,None,2605.8569004414203,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,8,18,7,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2606.90683771349,None,2606.90683771349,None,2607.3568957901552,None,2607.3568957901552,None,v,5.93813239170413,2607.3568957901552,None,t,3.7774151216181053,2607.3568957901552,None,5.93813239170413,3.7774151216181053,7.23629040923725,False,False,False,2613.388407313585,None,2613.388407313585,None,2613.388407313585,None,2613.388407313585,None,2613.388407313585,None,2613.388407313585,None,2613.388407313585,None,2613.388407313585,None,2614.388158711452,None,2614.388158711452,None,2615.3711363619586,None,2615.3711363619586,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,,,,,,,,,1,8,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2616.372152262553,None,2616.372152262553,None,q,0,1.5824645357024565,2616.372152262553,None,o,0,1.5095978066565294,2616.372152262553,None,h,h,2618.03770219774,None,2618.03770219774,None,2620.0368149287024,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,9,19,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,2625.02141314435,None,2625.02141314435,None,2628.1195413787827,None,2628.1195413787827,None,2628.551731858701,None,2628.551731858701,None,v,5.797653580782935,2628.551731858701,None,t,7.997228487172833,2628.551731858701,None,5.797653580782935,7.997228487172833,9.458546574021472,False,False,False,2636.6326401450424,None,2636.6326401450424,None,2636.6326401450424,None,2636.6326401450424,None,2636.6326401450424,None,2636.6326401450424,None,2636.6326401450424,None,2636.6326401450424,None,2637.634793841469,None,2637.634793841469,None,2638.615496221086,None,2638.615496221086,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,9,19,0,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2639.682517431822,None,2639.682517431822,None,2640.115344974758,None,2640.115344974758,None,v,5.273159213469626,2640.115344974758,None,t,5.132306376628549,2640.115344974758,None,5.273159213469626,5.132306376628549,7.404412947538437,True,False,False,2645.46546403112,None,2645.46546403112,None,2645.46546403112,None,2645.46546403112,None,2645.46546403112,None,2645.46546403112,None,2645.46546403112,None,2645.46546403112,None,2646.4661180953153,None,2646.4661180953153,None,2647.4633414500604,None,2647.4633414500604,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,9,19,0,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2648.513369181226,None,2648.513369181226,None,2648.9634724874413,None,2648.9634724874413,None,v,5.572414593942085,2648.9634724874413,None,t,6.091252380567312,2648.9634724874413,None,5.572414593942085,6.091252380567312,8.424181051641325,False,False,False,2655.1448214892334,None,2655.1448214892334,None,2655.1448214892334,None,2655.1448214892334,None,2655.1448214892334,None,2655.1448214892334,None,2655.1448214892334,None,2655.1448214892334,None,2656.1136487062577,None,2656.1136487062577,None,2657.110873023332,None,2657.110873023332,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,9,19,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2658.16064541605,None,2658.16064541605,None,2658.610911035401,None,2658.610911035401,None,v,6.100046801355347,2658.610911035401,None,t,5.611220905928349,2658.610911035401,None,6.100046801355347,5.611220905928349,8.209922895344729,False,False,False,2664.7940660114036,None,2664.7940660114036,None,2664.7940660114036,None,2664.7940660114036,None,2664.7940660114036,None,2664.7940660114036,None,2664.7940660114036,None,2664.7940660114036,None,2665.794779740114,None,2665.794779740114,None,2666.791915843525,None,2666.791915843525,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,9,19,0,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667.8249821728205,None,2667.8249821728205,None,2668.2921180933918,None,2668.2921180933918,None,v,6.5580604670940374,2668.2921180933918,None,t,6.96116353497564,2668.2921180933918,None,6.5580604670940374,6.96116353497564,9.545593111410227,False,False,False,2675.339754753193,None,2675.339754753193,None,2675.339754753193,None,2675.339754753193,None,2675.339754753193,None,2675.339754753193,None,2675.339754753193,None,2675.339754753193,None,2676.3087574352103,None,2676.3087574352103,None,2677.3059791860687,None,2677.3059791860687,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,9,19,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2678.3722350230055,None,2678.3722350230055,None,2678.822701448724,None,2678.822701448724,None,v,3.6268927844757854,2678.822701448724,None,t,5.134274663978431,2678.822701448724,None,3.6268927844757854,5.134274663978431,6.418239575300201,False,False,False,2684.0543152358478,None,2684.0543152358478,None,2684.0543152358478,None,2684.0543152358478,None,2684.0543152358478,None,2684.0543152358478,None,2684.0543152358478,None,2684.0543152358478,None,2685.0390805762836,None,2685.0390805762836,None,2686.0371501406116,None,2686.0371501406116,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,9,19,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687.0875743520883,None,2687.0875743520883,None,2687.537364259224,None,2687.537364259224,None,v,6.267327488563751,2687.537364259224,None,t,7.198132693232765,2687.537364259224,None,6.267327488563751,7.198132693232765,9.467834113716414,False,False,False,2694.7856809019977,None,2694.7856809019977,None,2694.7856809019977,None,2694.7856809019977,None,2694.7856809019977,None,2694.7856809019977,None,2694.7856809019977,None,2694.7856809019977,None,2695.803198851874,None,2695.803198851874,None,2696.8011445963057,None,2696.8011445963057,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,9,19,0,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2697.85145942284,None,2697.85145942284,None,2698.3009593476163,None,2698.3009593476163,None,v,5.562942692235083,2698.3009593476163,None,t,6.110228261670272,2698.3009593476163,None,5.562942692235083,6.110228261670272,7.676456116508917,False,False,False,2704.4839763895325,None,2704.4839763895325,None,2704.4839763895325,None,2704.4839763895325,None,2704.4839763895325,None,2704.4839763895325,None,2704.4839763895325,None,2704.4839763895325,None,2705.467655579225,None,2705.467655579225,None,2706.4653610617206,None,2706.4653610617206,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,9,19,0,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2707.515923528059,None,2707.515923528059,None,2707.965557858377,None,2707.965557858377,None,v,5.865596704465133,2707.965557858377,None,t,5.121292179359443,2707.965557858377,None,5.865596704465133,5.121292179359443,7.07398305924352,False,False,False,2713.913591030563,None,2713.913591030563,None,2713.913591030563,None,2713.913591030563,None,2713.913591030563,None,2713.913591030563,None,2713.913591030563,None,2713.913591030563,None,2714.8989809237173,None,2714.8989809237173,None,2715.896415028914,None,2715.896415028914,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,9,19,0,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2716.9462326511784,None,2716.9462326511784,None,2717.3963093329075,None,2717.3963093329075,None,v,4.2542131646223424,2717.3963093329075,None,t,4.881365778426698,2717.3963093329075,None,4.2542131646223424,4.881365778426698,6.1691593501210376,False,False,False,2722.361523639178,None,2722.361523639178,None,2722.361523639178,None,2722.361523639178,None,2722.361523639178,None,2722.361523639178,None,2722.361523639178,None,2722.361523639178,None,2723.3303399497854,None,2723.3303399497854,None,2724.327673972577,None,2724.327673972577,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,,,,,,,,,1,9,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2725.32873927282,None,2725.32873927282,None,q,0,1.1854244729074708,2725.32873927282,None,o,1,2.580606274845195,2725.32873927282,None,h,h,2727.977328768462,None,2727.977328768462,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729.9973349851207,None,2729.9973349851207,None,3,13.759456744992349,2729.9973349851207,None,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,21.69426235897481,2729.9973349851207,None,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,2751.754343560453,None,,,,,,,
