Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,8,8,9,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.6461452393542,None,1594.6461452393542,None,1595.0960565754967,None,1595.0960565754967,None,v,9.29081841488005,1595.0960565754967,None,t,10.273713090942692,1595.0960565754967,None,9.29081841488005,10.273713090942692,8.449288070081515,False,False,False,1605.4600242767033,None,1605.4600242767033,None,1605.4600242767033,None,1605.4600242767033,None,1605.4600242767033,None,1605.4600242767033,None,1605.4600242767033,None,1605.4600242767033,None,1606.4593849602488,None,1606.4593849602488,None,1607.4425962471196,None,1607.4425962471196,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,8,8,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.492391075617,None,1608.492391075617,None,1608.942762732438,None,1608.942762732438,None,v,7.119338536828309,1608.942762732438,None,t,7.990910350703416,1608.942762732438,None,7.119338536828309,7.990910350703416,7.135293023127236,False,True,False,1617.0072817278033,None,1617.0072817278033,None,1617.0072817278033,None,1617.0072817278033,None,1617.0072817278033,None,1617.0072817278033,None,1617.0072817278033,None,1617.0072817278033,None,1618.006570877195,None,1618.006570877195,None,1618.9898315643331,None,1618.9898315643331,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,8,8,9,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620.0564654685713,None,1620.0564654685713,None,1620.4897529729978,None,1620.4897529729978,None,v,10.255392648727138,1620.4897529729978,None,t,9.99073680820402,1620.4897529729978,None,10.255392648727138,9.99073680820402,10.72685910026471,False,False,False,1630.837048404564,None,1630.837048404564,None,1630.837048404564,None,1630.837048404564,None,1630.837048404564,None,1630.837048404564,None,1630.837048404564,None,1630.837048404564,None,1631.820175646823,None,1631.820175646823,None,1632.8032448277277,None,1632.8032448277277,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,8,8,9,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.8695226650998,None,1633.8695226650998,None,1634.3031556506207,None,1634.3031556506207,None,v,6.1057335747318575,1634.3031556506207,None,t,6.525009046023115,1634.3031556506207,None,6.1057335747318575,6.525009046023115,5.651296161094369,False,False,False,1640.9028492406474,None,1640.9028492406474,None,1640.9028492406474,None,1640.9028492406474,None,1640.9028492406474,None,1640.9028492406474,None,1640.9028492406474,None,1640.9028492406474,None,1641.9178050113687,None,1641.9178050113687,None,1642.9009604823518,None,1642.9009604823518,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,8,8,9,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.9350152306802,None,1643.9350152306802,None,1644.4008109984243,None,1644.4008109984243,None,v,7.331040177174145,1644.4008109984243,None,t,8.44181033376617,1644.4008109984243,None,7.331040177174145,8.44181033376617,7.460968963028176,False,True,False,1652.9161221944496,None,1652.9161221944496,None,1652.9161221944496,None,1652.9161221944496,None,1652.9161221944496,None,1652.9161221944496,None,1652.9161221944496,None,1652.9161221944496,None,1653.9149763648588,None,1653.9149763648588,None,1654.89807762386,None,1654.89807762386,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,8,8,9,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.9649681528663,None,1655.9649681528663,None,1656.4150700328992,None,1656.4150700328992,None,v,5.808010991238916,1656.4150700328992,None,t,5.611037367132667,1656.4150700328992,None,5.808010991238916,5.611037367132667,6.343922658848208,False,False,False,1662.3129821337839,None,1662.3129821337839,None,1662.3129821337839,None,1662.3129821337839,None,1662.3129821337839,None,1662.3129821337839,None,1662.3129821337839,None,1662.3129821337839,None,1663.3127502091493,None,1663.3127502091493,None,1664.2791006071743,None,1664.2791006071743,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,8,8,9,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665.329618796738,None,1665.329618796738,None,1665.7793691008383,None,1665.7793691008383,None,v,10.155111708761524,1665.7793691008383,None,t,10.685695286316331,1665.7793691008383,None,10.155111708761524,10.685695286316331,10.084783952401205,False,True,False,1676.5443579119983,None,1676.5443579119983,None,1676.5443579119983,None,1676.5443579119983,None,1676.5443579119983,None,1676.5443579119983,None,1676.5443579119983,None,1676.5443579119983,None,1677.5594506561897,None,1677.5594506561897,None,1678.5426003531156,None,1678.5426003531156,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,8,8,9,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.5928981661596,None,1679.5928981661596,None,1680.0426513572884,None,1680.0426513572884,None,v,7.630864196738912,1680.0426513572884,None,t,7.157902823898894,1680.0426513572884,None,7.630864196738912,7.157902823898894,7.012758552482708,False,False,True,1687.7407204483748,None,1687.7407204483748,None,1687.7407204483748,None,1687.7407204483748,None,1687.7407204483748,None,1687.7407204483748,None,1687.7407204483748,None,1687.7407204483748,None,1688.7568846009744,None,1688.7568846009744,None,1689.7393202394824,None,1689.7393202394824,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,8,8,9,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690.7898900747805,None,1690.7898900747805,None,1691.2399027777064,None,1691.2399027777064,None,v,9.532635292578107,1691.2399027777064,None,t,9.69579699954329,1691.2399027777064,None,9.532635292578107,9.69579699954329,8.54138245692091,False,False,False,1701.0044171538261,None,1701.0044171538261,None,1701.0044171538261,None,1701.0044171538261,None,1701.0044171538261,None,1701.0044171538261,None,1701.0044171538261,None,1701.0044171538261,None,1702.0037156058656,None,1702.0037156058656,None,1702.9868001842565,None,1702.9868001842565,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1703.9871171158456,None,1703.9871171158456,None,q,0,3.1529368138494647,1703.9871171158456,None,o,0,3.408203716439857,1703.9871171158456,None,h,h,1707.5032164706909,None,1707.5032164706909,None,1709.4852748707895,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,9,9,6,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,1714.4870760558829,None,1714.4870760558829,None,1717.568474545389,None,1717.568474545389,None,1717.9839426674607,None,1717.9839426674607,None,v,7.331040497954746,1717.9839426674607,None,t,6.765925491564758,1717.9839426674607,None,7.331040497954746,6.765925491564758,7.00825125599949,False,False,False,1725.3833332477916,None,1725.3833332477916,None,1725.3833332477916,None,1725.3833332477916,None,1725.3833332477916,None,1725.3833332477916,None,1725.3833332477916,None,1725.3833332477916,None,1726.3836675015527,None,1726.3836675015527,None,1727.3811766373942,None,1727.3811766373942,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,9,9,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728.4319848129462,None,1728.4319848129462,None,1728.8813954100096,None,1728.8813954100096,None,v,6.200891642757597,1728.8813954100096,None,t,6.10799508050286,1728.8813954100096,None,6.200891642757597,6.10799508050286,6.216849696571299,True,False,False,1735.1792302668387,None,1735.1792302668387,None,1735.1792302668387,None,1735.1792302668387,None,1735.1792302668387,None,1735.1792302668387,None,1735.1792302668387,None,1735.1792302668387,None,1736.148135364433,None,1736.148135364433,None,1737.1454918085374,None,1737.1454918085374,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,9,9,6,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738.2119136765605,None,1738.2119136765605,None,1738.6623636039358,None,1738.6623636039358,None,v,8.943132272104322,1738.6623636039358,None,t,9.314776261695897,1738.6623636039358,None,8.943132272104322,9.314776261695897,9.133395204171741,False,False,False,1748.0434443278227,None,1748.0434443278227,None,1748.0434443278227,None,1748.0434443278227,None,1748.0434443278227,None,1748.0434443278227,None,1748.0434443278227,None,1748.0434443278227,None,1749.0281318486736,None,1749.0281318486736,None,1750.0252133834952,None,1750.0252133834952,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,9,9,6,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751.092668807773,None,1751.092668807773,None,1751.5255790737901,None,1751.5255790737901,None,v,10.078984612779095,1751.5255790737901,None,t,10.446673693908451,1751.5255790737901,None,10.078984612779095,10.446673693908451,10.302333349924005,False,False,False,1762.0416575778727,None,1762.0416575778727,None,1762.0416575778727,None,1762.0416575778727,None,1762.0416575778727,None,1762.0416575778727,None,1762.0416575778727,None,1762.0416575778727,None,1763.041470241792,None,1763.041470241792,None,1764.022615378496,None,1764.022615378496,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,9,9,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765.090011779077,None,1765.090011779077,None,1765.5225942069524,None,1765.5225942069524,None,v,8.109214048152808,1765.5225942069524,None,t,7.772896382617546,1765.5225942069524,None,8.109214048152808,7.772896382617546,7.829810598788808,False,False,False,1773.7203239117825,None,1773.7203239117825,None,1773.7203239117825,None,1773.7203239117825,None,1773.7203239117825,None,1773.7203239117825,None,1773.7203239117825,None,1773.7203239117825,None,1774.7056353516018,None,1774.7056353516018,None,1775.7031624511774,None,1775.7031624511774,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,9,9,6,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1776.7374738242738,None,1776.7374738242738,None,1777.2030055892874,None,1777.2030055892874,None,v,10.231861761370055,1777.2030055892874,None,t,8.326839871277116,1777.2030055892874,None,10.231861761370055,8.326839871277116,9.300661933038981,False,False,False,1787.5173010003236,None,1787.5173010003236,None,1787.5173010003236,None,1787.5173010003236,None,1787.5173010003236,None,1787.5173010003236,None,1787.5173010003236,None,1787.5173010003236,None,1788.5190582384248,None,1788.5190582384248,None,1789.516418852682,None,1789.516418852682,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,9,9,6,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1790.5835178893126,None,1790.5835178893126,None,1791.0166597591833,None,1791.0166597591833,None,v,8.541435597448071,1791.0166597591833,None,t,8.396909981163844,1791.0166597591833,None,8.541435597448071,8.396909981163844,7.8132558149244415,True,False,False,1799.632250291269,None,1799.632250291269,None,1799.632250291269,None,1799.632250291269,None,1799.632250291269,None,1799.632250291269,None,1799.632250291269,None,1799.632250291269,None,1800.6159931121915,None,1800.6159931121915,None,1801.6137174920577,None,1801.6137174920577,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,9,9,6,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.680754297182,None,1802.680754297182,None,1803.1135134753667,None,1803.1135134753667,None,v,6.363892959243003,1803.1135134753667,None,t,7.5308671479238,1803.1135134753667,None,6.363892959243003,7.5308671479238,6.69687963917119,False,False,False,1810.7120259498965,None,1810.7120259498965,None,1810.7120259498965,None,1810.7120259498965,None,1810.7120259498965,None,1810.7120259498965,None,1810.7120259498965,None,1810.7120259498965,None,1811.7132295200604,None,1811.7132295200604,None,1812.7111787673798,None,1812.7111787673798,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,9,9,6,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1813.7608962876661,None,1813.7608962876661,None,1814.1943480319446,None,1814.1943480319446,None,v,7.726265737513586,1814.1943480319446,None,t,9.533763799996905,1814.1943480319446,None,7.726265737513586,9.533763799996905,8.562617647777296,False,False,False,1823.8090134317404,None,1823.8090134317404,None,1823.8090134317404,None,1823.8090134317404,None,1823.8090134317404,None,1823.8090134317404,None,1823.8090134317404,None,1823.8090134317404,None,1824.810178187408,None,1824.810178187408,None,1825.808133529566,None,1825.808133529566,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,9,9,6,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826.8583267680165,None,1826.8583267680165,None,1827.3080575044783,None,1827.3080575044783,None,v,6.039905151485527,1827.3080575044783,None,t,6.0470239225610385,1827.3080575044783,None,6.039905151485527,6.0470239225610385,5.9779215503364735,True,False,False,1833.424004744992,None,1833.424004744992,None,1833.424004744992,None,1833.424004744992,None,1833.424004744992,None,1833.424004744992,None,1833.424004744992,None,1833.424004744992,None,1834.4246607420564,None,1834.4246607420564,None,1835.4223908959798,None,1835.4223908959798,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Human.xlsx,h,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1836.4230751217683,None,1836.4230751217683,None,q,0,3.012399467247178,1836.4230751217683,None,l,0,4.239149904792157,1836.4230751217683,None,h,c,1840.7545926210114,None,1840.7545926210114,None,None,None,1842.7540973352084,None,1842.7540973352084,None,"['space', 'space']",1843.7372319554297,None,"[432.8615628063458, 433.62952269076186]",,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,0,10,7,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,2277.4212822769805,None,2277.4212822769805,None,2280.485110630938,None,2280.485110630938,None,2280.9352551748384,None,2280.9352551748384,None,v,6.142855951385172,2280.9352551748384,None,t,6.873953612506739,2280.9352551748384,None,6.142855951385172,6.873953612506739,7.2625728578735265,False,False,False,2287.8836177805038,None,2287.8836177805038,None,2287.8836177805038,None,2287.8836177805038,None,2287.8836177805038,None,2287.8836177805038,None,2287.8836177805038,None,2287.8836177805038,None,2288.916227731386,None,2288.916227731386,None,2289.899354011302,None,2289.899354011302,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,0,10,7,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290.932172790589,None,2290.932172790589,None,2291.399084555295,None,2291.399084555295,None,v,6.394331543803219,2291.399084555295,None,t,7.17785539964143,2291.399084555295,None,6.394331543803219,7.17785539964143,7.3669452636014965,False,False,True,2298.6485687395107,None,2298.6485687395107,None,2298.6485687395107,None,2298.6485687395107,None,2298.6485687395107,None,2298.6485687395107,None,2298.6485687395107,None,2298.6485687395107,None,2299.6468955460205,None,2299.6468955460205,None,2300.6301222303773,None,2300.6301222303773,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,0,10,7,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301.6971000118047,None,2301.6971000118047,None,2302.129921742277,None,2302.129921742277,None,v,5.97879477460674,2302.129921742277,None,t,6.217835934653067,2302.129921742277,None,5.97879477460674,6.217835934653067,6.355931664926884,False,False,True,2308.429014702033,None,2308.429014702033,None,2308.429014702033,None,2308.429014702033,None,2308.429014702033,None,2308.429014702033,None,2308.429014702033,None,2308.429014702033,None,2309.44480739028,None,2309.44480739028,None,2310.4279118570907,None,2310.4279118570907,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,0,10,7,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2311.4780056534437,None,2311.4780056534437,None,2311.9281232517437,None,2311.9281232517437,None,v,8.243816305424389,2311.9281232517437,None,t,9.182764952241996,2311.9281232517437,None,8.243816305424389,9.182764952241996,9.445033422959934,False,False,True,2321.1766088448294,None,2321.1766088448294,None,2321.1766088448294,None,2321.1766088448294,None,2321.1766088448294,None,2321.1766088448294,None,2321.1766088448294,None,2321.1766088448294,None,2322.208200957724,None,2322.208200957724,None,2323.191558520712,None,2323.191558520712,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,0,10,7,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2324.2413847857442,None,2324.2413847857442,None,2324.6917683114602,None,2324.6917683114602,None,v,9.107265945380277,2324.6917683114602,None,t,10.16267219521933,2324.6917683114602,None,9.107265945380277,10.16267219521933,10.573607495838647,False,False,False,2334.9227164886547,None,2334.9227164886547,None,2334.9227164886547,None,2334.9227164886547,None,2334.9227164886547,None,2334.9227164886547,None,2334.9227164886547,None,2334.9227164886547,None,2335.938387600918,None,2335.938387600918,None,2336.9216794038093,None,2336.9216794038093,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,0,10,7,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337.988666487885,None,2337.988666487885,None,2338.4383969035657,None,2338.4383969035657,None,v,8.683669875331816,2338.4383969035657,None,t,9.622783082782007,2338.4383969035657,None,8.683669875331816,9.622783082782007,9.255085975899862,False,False,False,2348.152420035722,None,2348.152420035722,None,2348.152420035722,None,2348.152420035722,None,2348.152420035722,None,2348.152420035722,None,2348.152420035722,None,2348.152420035722,None,2349.135475423046,None,2349.135475423046,None,2350.1185583975325,None,2350.1185583975325,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,0,10,7,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2351.168303825762,None,2351.168303825762,None,2351.6183729861373,None,2351.6183729861373,None,v,6.57105522821621,2351.6183729861373,None,t,6.28196967208487,2351.6183729861373,None,6.57105522821621,6.28196967208487,6.037727493054424,False,False,True,2358.2668891175704,None,2358.2668891175704,None,2358.2668891175704,None,2358.2668891175704,None,2358.2668891175704,None,2358.2668891175704,None,2358.2668891175704,None,2358.2668891175704,None,2359.2829143720137,None,2359.2829143720137,None,2360.266263273916,None,2360.266263273916,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,0,10,7,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2361.2999112719863,None,2361.2999112719863,None,2361.765906886269,None,2361.765906886269,None,v,8.102716950579179,2361.765906886269,None,t,8.449739397547546,2361.765906886269,None,8.102716950579179,8.449739397547546,8.293448169595406,False,True,True,2370.2809515133163,None,2370.2809515133163,None,2370.2809515133163,None,2370.2809515133163,None,2370.2809515133163,None,2370.2809515133163,None,2370.2809515133163,None,2370.2809515133163,None,2371.29695687934,None,2371.29695687934,None,2372.296747409373,None,2372.296747409373,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,0,10,7,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2373.346913702223,None,2373.346913702223,None,2373.796799055108,None,2373.796799055108,None,v,9.507020612101314,2373.796799055108,None,t,10.989701327263447,2373.796799055108,None,9.507020612101314,10.989701327263447,10.587497348547952,False,False,False,2384.8616558328245,None,2384.8616558328245,None,2384.8616558328245,None,2384.8616558328245,None,2384.8616558328245,None,2384.8616558328245,None,2384.8616558328245,None,2384.8616558328245,None,2385.8599797523057,None,2385.8599797523057,None,2386.843227928987,None,2386.843227928987,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83_84Exp,001,2021_May_31_1038,ComputerHuman,2020.1.3,60.03262190366982,
