Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrLeft.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,6,16,5,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2791.829660364527,None,2791.829660364527,None,2792.2788260314487,None,2792.2788260314487,None,v,9.209639578374663,2792.2788260314487,None,t,8.140824581550078,2792.2788260314487,None,9.209639578374663,8.140824581550078,9.60465069740387,False,False,False,2801.543716679605,None,2801.543716679605,None,2801.543716679605,None,2801.543716679605,None,2801.543716679605,None,2801.543716679605,None,2801.543716679605,None,2801.543716679605,None,2802.5593576180613,None,2802.5593576180613,None,2803.5423642965748,None,2803.5423642965748,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,6,16,5,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2804.6086057238904,None,2804.6086057238904,None,2805.0589345172034,None,2805.0589345172034,None,v,6.040680874814825,2805.0589345172034,None,t,6.379931418527121,2805.0589345172034,None,6.040680874814825,6.379931418527121,7.344594430110486,False,False,False,2811.52371353602,None,2811.52371353602,None,2811.52371353602,None,2811.52371353602,None,2811.52371353602,None,2811.52371353602,None,2811.52371353602,None,2811.52371353602,None,2812.522805745703,None,2812.522805745703,None,2813.489885996933,None,2813.489885996933,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,6,16,5,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814.556742027163,None,2814.556742027163,None,2814.989642529495,None,2814.989642529495,None,v,8.316898372393553,2814.989642529495,None,t,7.579927248465538,2814.989642529495,None,8.316898372393553,7.579927248465538,8.397855805451533,False,True,False,2823.3889753196513,None,2823.3889753196513,None,2823.3889753196513,None,2823.3889753196513,None,2823.3889753196513,None,2823.3889753196513,None,2823.3889753196513,None,2823.3889753196513,None,2824.403753055372,None,2824.403753055372,None,2825.386831908028,None,2825.386831908028,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,6,16,5,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2826.436590365233,None,2826.436590365233,None,2826.8868360780893,None,2826.8868360780893,None,v,5.102978707024704,2826.8868360780893,None,t,5.538255823651525,2826.8868360780893,None,5.102978707024704,5.538255823651525,6.072253623636619,False,False,False,2832.502295137708,None,2832.502295137708,None,2832.502295137708,None,2832.502295137708,None,2832.502295137708,None,2832.502295137708,None,2832.502295137708,None,2832.502295137708,None,2833.5014210286577,None,2833.5014210286577,None,2834.4844700493354,None,2834.4844700493354,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,6,16,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835.551272510313,None,2835.551272510313,None,2835.984613435297,None,2835.984613435297,None,v,8.944042585952047,2835.984613435297,None,t,8.471780872890122,2835.984613435297,None,8.944042585952047,8.471780872890122,9.637471869166976,False,False,False,2844.999949959262,None,2844.999949959262,None,2844.999949959262,None,2844.999949959262,None,2844.999949959262,None,2844.999949959262,None,2844.999949959262,None,2844.999949959262,None,2846.014947425147,None,2846.014947425147,None,2846.9812639135703,None,2846.9812639135703,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,6,16,5,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848.047903100601,None,2848.047903100601,None,2848.481476586708,None,2848.481476586708,None,v,7.56621833158988,2848.481476586708,None,t,8.253750809954,2848.481476586708,None,7.56621833158988,8.253750809954,8.618025390114864,False,False,False,2856.813888871068,None,2856.813888871068,None,2856.813888871068,None,2856.813888871068,None,2856.813888871068,None,2856.813888871068,None,2856.813888871068,None,2856.813888871068,None,2857.828271092492,None,2857.828271092492,None,2858.81157994008,None,2858.81157994008,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,,,,,,,,,1,6,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2859.8119905307526,None,2859.8119905307526,None,q,0,1.9271737247627243,2859.8119905307526,None,o,0,3.0502409012469798,2859.8119905307526,None,h,h,2862.961039435951,None,2862.961039435951,None,2864.9433696021765,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,7,17,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,2869.945034419046,None,2869.945034419046,None,2873.0084344305938,None,2873.0084344305938,None,2873.474359574782,None,2873.474359574782,None,v,5.315360902786779,2873.474359574782,None,t,5.659088167931259,2873.474359574782,None,5.315360902786779,5.659088167931259,6.198356399949862,False,False,False,2879.207697933574,None,2879.207697933574,None,2879.207697933574,None,2879.207697933574,None,2879.207697933574,None,2879.207697933574,None,2879.207697933574,None,2879.207697933574,None,2880.2393403604215,None,2880.2393403604215,None,2881.205786120752,None,2881.205786120752,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,7,17,7,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2882.2728249921415,None,2882.2728249921415,None,2882.7056626227763,None,2882.7056626227763,None,v,8.210971431870348,2882.7056626227763,None,t,8.049855010168358,2882.7056626227763,None,8.210971431870348,8.049855010168358,8.670015840321447,False,False,False,2891.0031147151844,None,2891.0031147151844,None,2891.0031147151844,None,2891.0031147151844,None,2891.0031147151844,None,2891.0031147151844,None,2891.0031147151844,None,2891.0031147151844,None,2892.0031134320893,None,2892.0031134320893,None,2892.986164698184,None,2892.986164698184,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,7,17,7,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2894.035886587157,None,2894.035886587157,None,2894.4860081604897,None,2894.4860081604897,None,v,6.345782463929027,2894.4860081604897,None,t,6.205262617643712,2894.4860081604897,None,6.345782463929027,6.205262617643712,7.392674871848327,False,False,False,2900.9175023897665,None,2900.9175023897665,None,2900.9175023897665,None,2900.9175023897665,None,2900.9175023897665,None,2900.9175023897665,None,2900.9175023897665,None,2900.9175023897665,None,2901.9004516497403,None,2901.9004516497403,None,2902.8836232060717,None,2902.8836232060717,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,7,17,7,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2903.9338580126127,None,2903.9338580126127,None,2904.400093345223,None,2904.400093345223,None,v,6.570809248554724,2904.400093345223,None,t,5.838211236069583,2904.400093345223,None,6.570809248554724,5.838211236069583,7.24013523748859,False,False,False,2911.0648973844095,None,2911.0648973844095,None,2911.0648973844095,None,2911.0648973844095,None,2911.0648973844095,None,2911.0648973844095,None,2911.0648973844095,None,2911.0648973844095,None,2912.0645663456785,None,2912.0645663456785,None,2913.047801094481,None,2913.047801094481,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,7,17,7,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2914.098030447865,None,2914.098030447865,None,2914.530994142667,None,2914.530994142667,None,v,8.4228817691328,2914.530994142667,None,t,6.709981844193862,2914.530994142667,None,8.4228817691328,6.709981844193862,10.063346326585513,False,False,False,2923.029990120162,None,2923.029990120162,None,2923.029990120162,None,2923.029990120162,None,2923.029990120162,None,2923.029990120162,None,2923.029990120162,None,2923.029990120162,None,2924.0447749129103,None,2924.0447749129103,None,2925.0279692441923,None,2925.0279692441923,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,7,17,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2926.0778819936745,None,2926.0778819936745,None,2926.5280208888003,None,2926.5280208888003,None,v,7.924794223502431,2926.5280208888003,None,t,7.379885227075647,2926.5280208888003,None,7.924794223502431,7.379885227075647,8.444309897548475,False,False,False,2934.5422510633657,None,2934.5422510633657,None,2934.5422510633657,None,2934.5422510633657,None,2934.5422510633657,None,2934.5422510633657,None,2934.5422510633657,None,2934.5422510633657,None,2935.525197115601,None,2935.525197115601,None,2936.508318951968,None,2936.508318951968,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,7,17,7,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2937.5751663213,None,2937.5751663213,None,2938.025231759189,None,2938.025231759189,None,v,9.190486806566696,2938.025231759189,None,t,9.093708339481964,2938.025231759189,None,9.190486806566696,9.093708339481964,9.629998234904347,False,False,False,2947.305606166559,None,2947.305606166559,None,2947.305606166559,None,2947.305606166559,None,2947.305606166559,None,2947.305606166559,None,2947.305606166559,None,2947.305606166559,None,2948.2886574326535,None,2948.2886574326535,None,2949.2717914584314,None,2949.2717914584314,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,7,17,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2950.3380963989916,None,2950.3380963989916,None,2950.771899238483,None,2950.771899238483,None,v,8.794740590095898,2950.771899238483,None,t,8.341792677371814,2950.771899238483,None,8.794740590095898,8.341792677371814,8.990066865954637,False,True,False,2959.6524016346643,None,2959.6524016346643,None,2959.6524016346643,None,2959.6524016346643,None,2959.6524016346643,None,2959.6524016346643,None,2959.6524016346643,None,2959.6524016346643,None,2960.6521530348423,None,2960.6521530348423,None,2961.635248567744,None,2961.635248567744,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,7,17,7,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2962.668823016173,None,2962.668823016173,None,2963.135547849852,None,2963.135547849852,None,v,7.146123767425706,2963.135547849852,None,t,7.8299631751497145,2963.135547849852,None,7.146123767425706,7.8299631751497145,8.226797190223321,False,False,False,2971.034496032026,None,2971.034496032026,None,2971.034496032026,None,2971.034496032026,None,2971.034496032026,None,2971.034496032026,None,2971.034496032026,None,2971.034496032026,None,2972.0490007891044,None,2972.0490007891044,None,2973.031891988991,None,2973.031891988991,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,7,17,7,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2974.0825492548424,None,2974.0825492548424,None,2974.5320353749526,None,2974.5320353749526,None,v,6.272967736555074,2974.5320353749526,None,t,5.9680294213885645,2974.5320353749526,None,6.272967736555074,5.9680294213885645,5.559794724195484,False,False,False,2980.8819452374687,None,2980.8819452374687,None,2980.8819452374687,None,2980.8819452374687,None,2980.8819452374687,None,2980.8819452374687,None,2980.8819452374687,None,2980.8819452374687,None,2981.879976006108,None,2981.879976006108,None,2982.863076029845,None,2982.863076029845,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Computer.xlsx,c,,,,,,,,,1,7,17,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2983.8640691460355,None,2983.8640691460355,None,q,0,1.4043419963691122,2983.8640691460355,None,l,1,2.775359427226249,2983.8640691460355,None,h,c,2986.7127016866293,None,2986.7127016866293,None,2988.728301245245,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,8,18,2,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,2993.730544096797,None,2993.730544096797,None,2996.7934812315157,None,2996.7934812315157,None,2997.2432104982904,None,2997.2432104982904,None,v,8.707370423357133,2997.2432104982904,None,t,10.334547035086871,2997.2432104982904,None,8.707370423357133,10.334547035086871,10.300518249014791,False,False,False,3007.657993687168,None,3007.657993687168,None,3007.657993687168,None,3007.657993687168,None,3007.657993687168,None,3007.657993687168,None,3007.657993687168,None,3007.657993687168,None,3008.6747653538455,None,3008.6747653538455,None,3009.6729298852274,None,3009.6729298852274,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,8,18,2,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010.722862843469,None,3010.722862843469,None,3011.172780725334,None,3011.172780725334,None,v,8.068623815542196,3011.172780725334,None,t,7.2799153798277985,3011.172780725334,None,8.068623815542196,7.2799153798277985,8.377658297384963,False,False,False,3019.3370705638567,None,3019.3370705638567,None,3019.3370705638567,None,3019.3370705638567,None,3019.3370705638567,None,3019.3370705638567,None,3019.3370705638567,None,3019.3370705638567,None,3020.305087154286,None,3020.305087154286,None,3021.31997363238,None,3021.31997363238,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,8,18,2,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022.369640348232,None,3022.369640348232,None,3022.8198267179046,None,3022.8198267179046,None,v,6.016735098444769,3022.8198267179046,None,t,5.455962225658368,3022.8198267179046,None,6.016735098444769,5.455962225658368,5.909954426845677,False,False,False,3028.9185673593242,None,3028.9185673593242,None,3028.9185673593242,None,3028.9185673593242,None,3028.9185673593242,None,3028.9185673593242,None,3028.9185673593242,None,3028.9185673593242,None,3029.920609085602,None,3029.920609085602,None,3030.900859994996,None,3030.900859994996,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,8,18,2,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3031.9676470588233,None,3031.9676470588233,None,3032.400529918588,None,3032.400529918588,None,v,7.651105707852366,3032.400529918588,None,t,6.333960981054588,3032.400529918588,None,7.651105707852366,6.333960981054588,7.834833213096497,False,False,False,3040.131978597961,None,3040.131978597961,None,3040.131978597961,None,3040.131978597961,None,3040.131978597961,None,3040.131978597961,None,3040.131978597961,None,3040.131978597961,None,3041.1333428496278,None,3041.1333428496278,None,3042.131338012356,None,3042.131338012356,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,8,18,2,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3043.1808488320617,None,3043.1808488320617,None,3043.631357579568,None,3043.631357579568,None,v,9.103134603170474,3043.631357579568,None,t,8.266816254258629,3043.631357579568,None,9.103134603170474,8.266816254258629,9.505997935153456,False,False,False,3052.79691639989,None,3052.79691639989,None,3052.79691639989,None,3052.79691639989,None,3052.79691639989,None,3052.79691639989,None,3052.79691639989,None,3052.79691639989,None,3053.7964054069657,None,3053.7964054069657,None,3054.811423723159,None,3054.811423723159,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,8,18,2,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3055.861687078583,None,3055.861687078583,None,3056.31136630462,None,3056.31136630462,None,v,6.818276417339803,3056.31136630462,None,t,6.38184451444431,3056.31136630462,None,6.818276417339803,6.38184451444431,6.546482986896689,False,False,False,3063.2097608309327,None,3063.2097608309327,None,3063.2097608309327,None,3063.2097608309327,None,3063.2097608309327,None,3063.2097608309327,None,3063.2097608309327,None,3063.2097608309327,None,3064.211638641715,None,3064.211638641715,None,3065.1920505796384,None,3065.1920505796384,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,8,18,2,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066.25880235833,None,3066.25880235833,None,3066.6922574788446,None,3066.6922574788446,None,v,7.98869271778949,3066.6922574788446,None,t,8.527820084299492,3066.6922574788446,None,7.98869271778949,8.527820084299492,9.586870646601538,False,False,False,3075.306078666607,None,3075.306078666607,None,3075.306078666607,None,3075.306078666607,None,3075.306078666607,None,3075.306078666607,None,3075.306078666607,None,3075.306078666607,None,3076.290915360582,None,3076.290915360582,None,3077.288953507022,None,3077.288953507022,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,8,18,2,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3078.3227964432585,None,3078.3227964432585,None,3078.7887510986507,None,3078.7887510986507,None,v,7.838976602746698,3078.7887510986507,None,t,8.154117454594598,3078.7887510986507,None,7.838976602746698,8.154117454594598,9.265133521211792,False,False,False,3087.021076132493,None,3087.021076132493,None,3087.021076132493,None,3087.021076132493,None,3087.021076132493,None,3087.021076132493,None,3087.021076132493,None,3087.021076132493,None,3088.0224926703154,None,3088.0224926703154,None,3089.0193288767136,None,3089.0193288767136,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,8,18,2,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3090.0695489276527,None,3090.0695489276527,None,3090.5193362545147,None,3090.5193362545147,None,v,5.29137150115821,3090.5193362545147,None,t,4.64311490764976,3090.5193362545147,None,5.29137150115821,4.64311490764976,5.877220846014341,False,False,False,3095.9008320876615,None,3095.9008320876615,None,3095.9008320876615,None,3095.9008320876615,None,3095.9008320876615,None,3095.9008320876615,None,3095.9008320876615,None,3095.9008320876615,None,3096.886615385602,None,3096.886615385602,None,3097.867020908047,None,3097.867020908047,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,8,18,2,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3098.933700833371,None,3098.933700833371,None,3099.366902863228,None,3099.366902863228,None,v,6.343004240631672,3099.366902863228,None,t,4.96209734848253,3099.366902863228,None,6.343004240631672,4.96209734848253,6.887757647581376,False,False,False,3105.7826480532226,None,3105.7826480532226,None,3105.7826480532226,None,3105.7826480532226,None,3105.7826480532226,None,3105.7826480532226,None,3105.7826480532226,None,3105.7826480532226,None,3106.7839308283023,None,3106.7839308283023,None,3107.7811458687524,None,3107.7811458687524,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Human.xlsx,h,,,,,,,,,1,8,18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3108.782189667229,None,3108.782189667229,None,q,0,1.0713231284444191,3108.782189667229,None,o,1,1.8943267916829427,3108.782189667229,None,h,h,3110.7644569617573,None,3110.7644569617573,None,3112.7632813251817,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,9,19,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,3117.748316257466,None,3117.748316257466,None,3120.82825633689,None,3120.82825633689,None,3121.278109422414,None,3121.278109422414,None,v,1.6582894407629283,3121.278109422414,None,t,5.601049251634322,3121.278109422414,None,1.6582894407629283,5.601049251634322,7.080467985919016,False,False,False,3126.9605063096237,None,3126.9605063096237,None,3126.9605063096237,None,3126.9605063096237,None,3126.9605063096237,None,3126.9605063096237,None,3126.9605063096237,None,3126.9605063096237,None,3127.979032289107,None,3127.979032289107,None,3128.9757443559824,None,3128.9757443559824,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,9,19,0,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3130.0255310412963,None,3130.0255310412963,None,3130.4591937025657,None,3130.4591937025657,None,v,8.263850698966053,3130.4591937025657,None,t,6.626966504782104,3130.4591937025657,None,8.263850698966053,6.626966504782104,8.493119599891505,False,False,False,3138.8064273479054,None,3138.8064273479054,None,3138.8064273479054,None,3138.8064273479054,None,3138.8064273479054,None,3138.8064273479054,None,3138.8064273479054,None,3138.8064273479054,None,3139.792046088803,None,3139.792046088803,None,3140.789401307475,None,3140.789401307475,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49_50Exp,001,2021_May_17_1521,ComputerHuman,2020.1.3,60.00804608981156,
