Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,6,16,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2988.884022641714,None,2988.884022641714,None,2989.317133503677,None,2989.317133503677,None,v,8.24863413483763,2989.317133503677,None,t,7.915422703626973,2989.317133503677,None,8.24863413483763,7.915422703626973,7.943940007174444,False,False,False,2997.650149570696,None,2997.650149570696,None,2997.650149570696,None,2997.650149570696,None,2997.650149570696,None,2997.650149570696,None,2997.650149570696,None,2997.650149570696,None,2998.6504796688114,None,2998.6504796688114,None,2999.6316329591264,None,2999.6316329591264,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,6,16,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000.7152821953914,None,3000.7152821953914,None,3001.1314772131245,None,3001.1314772131245,None,v,8.541721482521098,3001.1314772131245,None,t,8.897609595620452,3001.1314772131245,None,8.541721482521098,8.897609595620452,8.338127730910049,False,False,False,3010.112856022364,None,3010.112856022364,None,3010.112856022364,None,3010.112856022364,None,3010.112856022364,None,3010.112856022364,None,3010.112856022364,None,3010.112856022364,None,3011.0981543056314,None,3011.0981543056314,None,3012.0958388068993,None,3012.0958388068993,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,6,16,6,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3013.129730163235,None,3013.129730163235,None,3013.5960843755147,None,3013.5960843755147,None,v,6.316894511357532,3013.5960843755147,None,t,7.66478167490277,3013.5960843755147,None,6.316894511357532,7.66478167490277,7.824977191434055,False,False,False,3021.311366891705,None,3021.311366891705,None,3021.311366891705,None,3021.311366891705,None,3021.311366891705,None,3021.311366891705,None,3021.311366891705,None,3021.311366891705,None,3022.3298924855353,None,3022.3298924855353,None,3023.327082320824,None,3023.327082320824,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,6,16,6,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3024.3770169588297,None,3024.3770169588297,None,3024.827263409634,None,3024.827263409634,None,v,5.689650991014787,3024.827263409634,None,t,5.548555379653408,3024.827263409634,None,5.689650991014787,5.548555379653408,6.120549570770238,True,False,False,3030.609079783333,None,3030.609079783333,None,3030.609079783333,None,3030.609079783333,None,3030.609079783333,None,3030.609079783333,None,3030.609079783333,None,3030.609079783333,None,3031.5945647693243,None,3031.5945647693243,None,3032.575294610162,None,3032.575294610162,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,6,16,6,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3033.6423587419067,None,3033.6423587419067,None,3034.075589260423,None,3034.075589260423,None,v,6.4529449788351485,3034.075589260423,None,t,7.560503070810228,3034.075589260423,None,6.4529449788351485,7.560503070810228,7.157501563766101,False,False,False,3041.708680874681,None,3041.708680874681,None,3041.708680874681,None,3041.708680874681,None,3041.708680874681,None,3041.708680874681,None,3041.708680874681,None,3041.708680874681,None,3042.7095261696577,None,3042.7095261696577,None,3043.70653860528,None,3043.70653860528,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,,,,,,,,,1,6,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3044.7069379951263,None,3044.7069379951263,None,a,0,1.9975087055754557,3044.7069379951263,None,o,1,2.1285878120324924,3044.7069379951263,None,c,h,3046.923145844661,None,3046.923145844661,None,3048.9055807112327,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,7,17,2,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,3053.907980579066,None,3053.907980579066,None,3057.00450717057,None,3057.00450717057,None,3057.4376215612774,None,3057.4376215612774,None,v,9.31034130990156,3057.4376215612774,None,t,8.577449390566471,3057.4376215612774,None,9.31034130990156,8.577449390566471,9.662587955562957,False,False,False,3066.8199794370357,None,3066.8199794370357,None,3066.8199794370357,None,3066.8199794370357,None,3066.8199794370357,None,3066.8199794370357,None,3066.8199794370357,None,3066.8199794370357,None,3067.8380081193227,None,3067.8380081193227,None,3068.8184123531773,None,3068.8184123531773,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,7,17,2,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3069.8681965382984,None,3069.8681965382984,None,3070.31825949433,None,3070.31825949433,None,v,7.801477261244145,3070.31825949433,None,t,7.388647383675561,3070.31825949433,None,7.801477261244145,7.388647383675561,8.250424481847151,False,False,False,3078.216469939098,None,3078.216469939098,None,3078.216469939098,None,3078.216469939098,None,3078.216469939098,None,3078.216469939098,None,3078.216469939098,None,3078.216469939098,None,3079.202758837504,None,3079.202758837504,None,3080.199650333385,None,3080.199650333385,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,7,17,2,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3081.249878178076,None,3081.249878178076,None,3081.682794638231,None,3081.682794638231,None,v,6.388774739316432,3081.682794638231,None,t,6.504605494254065,3081.682794638231,None,6.388774739316432,6.504605494254065,6.922621588884752,True,False,False,3088.282801695723,None,3088.282801695723,None,3088.282801695723,None,3088.282801695723,None,3088.282801695723,None,3088.282801695723,None,3088.282801695723,None,3088.282801695723,None,3089.266154036164,None,3089.266154036164,None,3090.2643380153368,None,3090.2643380153368,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,7,17,2,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3091.314661777751,None,3091.314661777751,None,3091.7643407420965,None,3091.7643407420965,None,v,5.823128361331328,3091.7643407420965,None,t,7.1226344973365485,3091.7643407420965,None,5.823128361331328,7.1226344973365485,7.3495701357603185,False,False,False,3098.9643859741973,None,3098.9643859741973,None,3098.9643859741973,None,3098.9643859741973,None,3098.9643859741973,None,3098.9643859741973,None,3098.9643859741973,None,3098.9643859741973,None,3099.9482230359736,None,3099.9482230359736,None,3100.945618500891,None,3100.945618500891,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,7,17,2,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3101.995601578952,None,3101.995601578952,None,3102.4455407080914,None,3102.4455407080914,None,v,9.857471717903536,3102.4455407080914,None,t,9.556470356132195,3102.4455407080914,None,9.857471717903536,9.556470356132195,9.697413694158943,False,False,False,3112.3934467985437,None,3112.3934467985437,None,3112.3934467985437,None,3112.3934467985437,None,3112.3934467985437,None,3112.3934467985437,None,3112.3934467985437,None,3112.3934467985437,None,3113.3789292181737,None,3113.3789292181737,None,3114.359773262053,None,3114.359773262053,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,7,17,2,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3115.4266744299075,None,3115.4266744299075,None,3115.8601173147526,None,3115.8601173147526,None,v,5.6426593268770375,3115.8601173147526,None,t,5.993510636762949,3115.8601173147526,None,5.6426593268770375,5.993510636762949,5.90003241919202,False,False,False,3121.941666947363,None,3121.941666947363,None,3121.941666947363,None,3121.941666947363,None,3121.941666947363,None,3121.941666947363,None,3121.941666947363,None,3121.941666947363,None,3122.9263637398926,None,3122.9263637398926,None,3123.9246179731836,None,3123.9246179731836,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,7,17,2,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3124.974917675967,None,3124.974917675967,None,3125.424927380018,None,3125.424927380018,None,v,7.801575745328591,3125.424927380018,None,t,8.200473814300494,3125.424927380018,None,7.801575745328591,8.200473814300494,8.159597944725904,False,False,False,3133.722743888453,None,3133.722743888453,None,3133.722743888453,None,3133.722743888453,None,3133.722743888453,None,3133.722743888453,None,3133.722743888453,None,3133.722743888453,None,3134.6915789693176,None,3134.6915789693176,None,3135.689069710368,None,3135.689069710368,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,7,17,2,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3136.7387101793083,None,3136.7387101793083,None,3137.188939307178,None,3137.188939307178,None,v,8.465321893781947,3137.188939307178,None,None,,3137.188939307178,None,8.465321893781947,13,8.529029660642987,False,False,False,3150.2695182139414,None,3150.2695182139414,None,3150.2695182139414,None,3150.2695182139414,None,3150.2695182139414,None,3150.2695182139414,None,3150.2695182139414,None,3150.2695182139414,None,3151.238134191781,None,3151.238134191781,None,3152.2357846887735,None,3152.2357846887735,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,7,17,2,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3153.2862977202694,None,3153.2862977202694,None,3153.736042447601,None,3153.736042447601,None,v,6.029919271924882,3153.736042447601,None,t,6.217516693370271,3153.736042447601,None,6.029919271924882,6.217516693370271,6.415093683228556,True,False,False,3160.0510795555692,None,3160.0510795555692,None,3160.0510795555692,None,3160.0510795555692,None,3160.0510795555692,None,3160.0510795555692,None,3160.0510795555692,None,3160.0510795555692,None,3161.036916774532,None,3161.036916774532,None,3162.034081267013,None,3162.034081267013,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,7,17,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3163.084513137359,None,3163.084513137359,None,3163.5342873778372,None,3163.5342873778372,None,v,9.991364517823968,3163.5342873778372,None,t,6.626512107606686,3163.5342873778372,None,9.991364517823968,6.626512107606686,9.80489261282941,False,False,False,3173.599063920019,None,3173.599063920019,None,3173.599063920019,None,3173.599063920019,None,3173.599063920019,None,3173.599063920019,None,3173.599063920019,None,3173.599063920019,None,3174.600398427463,None,3174.600398427463,None,3175.598116291416,None,3175.598116291416,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,,,,,,,,,1,7,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3176.5991797270344,None,3176.5991797270344,None,a,0,4.950279973887518,3176.5991797270344,None,l,0,1.7655693871674885,3176.5991797270344,None,c,c,3181.647092393787,None,3181.647092393787,None,3183.630029304628,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,8,18,4,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,3188.6489661577234,None,3188.6489661577234,None,3191.729277200613,None,3191.729277200613,None,3192.161745510073,None,3192.161745510073,None,v,5.783384740741894,3192.161745510073,None,t,5.91047796859857,3192.161745510073,None,5.783384740741894,5.91047796859857,5.776452718850815,True,False,False,3198.1454991651317,None,3198.1454991651317,None,3198.1454991651317,None,3198.1454991651317,None,3198.1454991651317,None,3198.1454991651317,None,3198.1454991651317,None,3198.1454991651317,None,3199.1631374398294,None,3199.1631374398294,None,3200.143464041279,None,3200.143464041279,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,8,18,4,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3201.210298162967,None,3201.210298162967,None,3201.6435020554945,None,3201.6435020554945,None,v,8.425426857924322,3201.6435020554945,None,t,9.020432720451936,3201.6435020554945,None,8.425426857924322,9.020432720451936,8.533135489095628,False,False,False,3210.7430373838524,None,3210.7430373838524,None,3210.7430373838524,None,3210.7430373838524,None,3210.7430373838524,None,3210.7430373838524,None,3210.7430373838524,None,3210.7430373838524,None,3211.743516651668,None,3211.743516651668,None,3212.7410561535708,None,3212.7410561535708,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,8,18,4,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3213.79086471912,None,3213.79086471912,None,3214.2243740085414,None,3214.2243740085414,None,v,9.940207650641241,3214.2243740085414,None,t,9.823478027941746,3214.2243740085414,None,9.940207650641241,9.823478027941746,10.08208507372633,True,False,False,3224.239326266217,None,3224.239326266217,None,3224.239326266217,None,3224.239326266217,None,3224.239326266217,None,3224.239326266217,None,3224.239326266217,None,3224.239326266217,None,3225.241573435602,None,3225.241573435602,None,3226.238506314048,None,3226.238506314048,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,8,18,4,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3227.288844512239,None,3227.288844512239,None,3227.7387916612515,None,3227.7387916612515,None,v,8.805654333700659,3227.7387916612515,None,t,8.25644356974226,3227.7387916612515,None,8.805654333700659,8.25644356974226,8.287208973902906,False,False,False,3236.604427613396,None,3236.604427613396,None,3236.604427613396,None,3236.604427613396,None,3236.604427613396,None,3236.604427613396,None,3236.604427613396,None,3236.604427613396,None,3237.6052228643475,None,3237.6052228643475,None,3238.6194568618866,None,3238.6194568618866,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,8,18,4,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3239.6697934561,None,3239.6697934561,None,3240.1197232821814,None,3240.1197232821814,None,v,6.852158389352553,3240.1197232821814,None,t,6.815368970455893,3240.1197232821814,None,6.852158389352553,6.815368970455893,6.721235528718474,True,False,False,3247.0341422180736,None,3247.0341422180736,None,3247.0341422180736,None,3247.0341422180736,None,3247.0341422180736,None,3247.0341422180736,None,3247.0341422180736,None,3247.0341422180736,None,3248.052703420157,None,3248.052703420157,None,3249.034112704927,None,3249.034112704927,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,8,18,4,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3250.101153418631,None,3250.101153418631,None,3250.534569356694,None,3250.534569356694,None,v,6.901263130541338,3250.534569356694,None,t,7.28058628504732,3250.534569356694,None,6.901263130541338,7.28058628504732,7.4817387792044165,False,False,False,3257.8991365800994,None,3257.8991365800994,None,3257.8991365800994,None,3257.8991365800994,None,3257.8991365800994,None,3257.8991365800994,None,3257.8991365800994,None,3257.8991365800994,None,3258.8844919648855,None,3258.8844919648855,None,3259.882106212035,None,3259.882106212035,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,8,18,4,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3260.9324306160397,None,3260.9324306160397,None,3261.382264203601,None,3261.382264203601,None,v,9.80929279125121,3261.382264203601,None,t,10.880406960612163,3261.382264203601,None,9.80929279125121,10.880406960612163,9.550608988900382,False,False,False,3272.3463390065936,None,3272.3463390065936,None,3272.3463390065936,None,3272.3463390065936,None,3272.3463390065936,None,3272.3463390065936,None,3272.3463390065936,None,3272.3463390065936,None,3273.331457003036,None,3273.331457003036,None,3274.3293346229275,None,3274.3293346229275,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,8,18,4,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3275.379595830307,None,3275.379595830307,None,3275.8295044839124,None,3275.8295044839124,None,v,7.997851635493134,3275.8295044839124,None,t,8.633456999828923,3275.8295044839124,None,7.997851635493134,8.633456999828923,8.224376857313995,False,False,False,3284.5453147079734,None,3284.5453147079734,None,3284.5453147079734,None,3284.5453147079734,None,3284.5453147079734,None,3284.5453147079734,None,3284.5453147079734,None,3284.5453147079734,None,3285.5285194826847,None,3285.5285194826847,None,3286.526965230629,None,3286.526965230629,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,8,18,4,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3287.5937682351923,None,3287.5937682351923,None,3288.026845413673,None,3288.026845413673,None,v,6.392178054087708,3288.026845413673,None,t,6.063475076629402,3288.026845413673,None,6.392178054087708,6.063475076629402,6.133321876549904,False,False,False,3294.508729956322,None,3294.508729956322,None,3294.508729956322,None,3294.508729956322,None,3294.508729956322,None,3294.508729956322,None,3294.508729956322,None,3294.508729956322,None,3295.477186819813,None,3295.477186819813,None,3296.4918012802937,None,3296.4918012802937,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,8,18,4,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3297.5422684380956,None,3297.5422684380956,None,3297.975325406487,None,3297.975325406487,None,v,9.275433674818487,3297.975325406487,None,t,8.96250483197582,3297.975325406487,None,9.275433674818487,8.96250483197582,8.427665522192603,False,False,False,3307.339683471515,None,3307.339683471515,None,3307.339683471515,None,3307.339683471515,None,3307.339683471515,None,3307.339683471515,None,3307.339683471515,None,3307.339683471515,None,3308.3242817799637,None,3308.3242817799637,None,3309.322679729439,None,3309.322679729439,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,,,,,,,,,1,8,18,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3310.323201663001,None,3310.323201663001,None,a,0,1.7194932721286023,3310.323201663001,None,o,1,2.2426243602130853,3310.323201663001,None,c,h,3312.655504923403,None,3312.655504923403,None,3314.654977215532,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,9,19,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,3319.6397429789995,None,3319.6397429789995,None,3322.7376538011795,None,3322.7376538011795,None,3323.1704656821476,None,3323.1704656821476,None,v,5.956007448861783,3323.1704656821476,None,t,5.639595734064642,3323.1704656821476,None,5.956007448861783,5.639595734064642,5.594828808777161,False,False,True,3329.202895816992,None,3329.202895816992,None,3329.202895816992,None,3329.202895816992,None,3329.202895816992,None,3329.202895816992,None,3329.202895816992,None,3329.202895816992,None,3330.2353095912895,None,3330.2353095912895,None,3331.2184922311444,None,3331.2184922311444,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,9,19,5,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3332.268488782598,None,3332.268488782598,None,3332.7017180179337,None,3332.7017180179337,None,v,5.944356493131636,3332.7017180179337,None,t,6.559483584114787,3332.7017180179337,None,5.944356493131636,6.559483584114787,6.981680296476208,False,False,False,3339.3503245644006,None,3339.3503245644006,None,3339.3503245644006,None,3339.3503245644006,None,3339.3503245644006,None,3339.3503245644006,None,3339.3503245644006,None,3339.3503245644006,None,3340.350096799908,None,3340.350096799908,None,3341.33324318992,None,3341.33324318992,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,9,19,5,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.383197075631,None,3342.383197075631,None,3342.8334643781145,None,3342.8334643781145,None,v,8.112373867392307,3342.8334643781145,None,t,7.73545186390038,3342.8334643781145,None,8.112373867392307,7.73545186390038,7.448913999971405,False,False,True,3351.015898282303,None,3351.015898282303,None,3351.015898282303,None,3351.015898282303,None,3351.015898282303,None,3351.015898282303,None,3351.015898282303,None,3351.015898282303,None,3352.01443962717,None,3352.01443962717,None,3352.997744489943,None,3352.997744489943,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
