Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,0,10,6,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2133.8680542545735,None,2133.8680542545735,None,2134.333944652175,None,2134.333944652175,None,v,6.714632259154314,2134.333944652175,None,t,6.94966548017328,2134.333944652175,None,6.714632259154314,6.94966548017328,6.668497286557922,True,False,False,2141.3491106417605,None,2141.3491106417605,None,2141.3491106417605,None,2141.3491106417605,None,2141.3491106417605,None,2141.3491106417605,None,2141.3491106417605,None,2141.3491106417605,None,2142.3508980837287,None,2142.3508980837287,None,2143.348409073995,None,2143.348409073995,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,,,,,,,,,1,0,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2144.365355448168,None,2144.365355448168,None,q,1,3.0989970820919552,2144.365355448168,None,l,0,2.3418710526784707,2144.365355448168,None,h,c,2147.531352412214,None,2147.531352412214,None,2149.547200401372,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,1,11,9,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,2154.532070019479,None,2154.532070019479,None,2157.6123114717084,None,2157.6123114717084,None,2158.0458922196885,None,2158.0458922196885,None,v,6.757818294270692,2158.0458922196885,None,t,7.700617905727995,2158.0458922196885,None,6.757818294270692,7.700617905727995,8.072811143381475,False,False,False,2165.8437444663723,None,2165.8437444663723,None,2165.8437444663723,None,2165.8437444663723,None,2165.8437444663723,None,2165.8437444663723,None,2165.8437444663723,None,2165.8437444663723,None,2166.8602388474137,None,2166.8602388474137,None,2167.843382615236,None,2167.843382615236,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,1,11,9,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2168.893693717393,None,2168.893693717393,None,2169.3266271111206,None,2169.3266271111206,None,v,9.184524512209464,2169.3266271111206,None,None,,2169.3266271111206,None,9.184524512209464,13,9.894594332164546,False,False,False,2182.3919944926784,None,2182.3919944926784,None,2182.3919944926784,None,2182.3919944926784,None,2182.3919944926784,None,2182.3919944926784,None,2182.3919944926784,None,2182.3919944926784,None,2183.4068169161546,None,2183.4068169161546,None,2184.3900068777366,None,2184.3900068777366,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,1,11,9,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2185.4400770665925,None,2185.4400770665925,None,2185.873460207924,None,2185.873460207924,None,v,6.041187834103766,2185.873460207924,None,t,5.060770460626372,2185.873460207924,None,6.041187834103766,5.060770460626372,5.982465269368372,False,True,False,2191.9717903675737,None,2191.9717903675737,None,2191.9717903675737,None,2191.9717903675737,None,2191.9717903675737,None,2191.9717903675737,None,2191.9717903675737,None,2191.9717903675737,None,2192.988094199347,None,2192.988094199347,None,2193.988064686666,None,2193.988064686666,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,1,11,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2195.0377075832184,None,2195.0377075832184,None,2195.488201022421,None,2195.488201022421,None,v,5.898195042896987,2195.488201022421,None,t,6.321887438632984,2195.488201022421,None,5.898195042896987,6.321887438632984,7.184322820622346,False,False,False,2201.8878075413886,None,2201.8878075413886,None,2201.8878075413886,None,2201.8878075413886,None,2201.8878075413886,None,2201.8878075413886,None,2201.8878075413886,None,2201.8878075413886,None,2202.8861545104373,None,2202.8861545104373,None,2203.8693216959255,None,2203.8693216959255,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,1,11,9,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2204.9191038153476,None,2204.9191038153476,None,2205.3691192774277,None,2205.3691192774277,None,v,9.340713321507792,2205.3691192774277,None,t,10.419606172516069,2205.3691192774277,None,9.340713321507792,10.419606172516069,9.3799424956244,False,True,False,2215.868085050417,None,2215.868085050417,None,2215.868085050417,None,2215.868085050417,None,2215.868085050417,None,2215.868085050417,None,2215.868085050417,None,2215.868085050417,None,2216.8832908179647,None,2216.8832908179647,None,2217.866467306365,None,2217.866467306365,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,1,11,9,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2218.9001345393335,None,2218.9001345393335,None,2219.349847817215,None,2219.349847817215,None,v,6.891541537173907,2219.349847817215,None,t,5.506727287422109,2219.349847817215,None,6.891541537173907,5.506727287422109,5.5632201366577885,False,False,True,2226.314562840198,None,2226.314562840198,None,2226.314562840198,None,2226.314562840198,None,2226.314562840198,None,2226.314562840198,None,2226.314562840198,None,2226.314562840198,None,2227.3311162466016,None,2227.3311162466016,None,2228.3143116616156,None,2228.3143116616156,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,1,11,9,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229.3644209868544,None,2229.3644209868544,None,2229.814257127313,None,2229.814257127313,None,v,8.650674428929051,2229.814257127313,None,t,8.925595963690284,2229.814257127313,None,8.650674428929051,8.925595963690284,9.580652839043793,False,False,False,2238.812878371824,None,2238.812878371824,None,2238.812878371824,None,2238.812878371824,None,2238.812878371824,None,2238.812878371824,None,2238.812878371824,None,2238.812878371824,None,2239.811892904894,None,2239.811892904894,None,2240.79495519205,None,2240.79495519205,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,1,11,9,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241.844898668849,None,2241.844898668849,None,2242.2950578448545,None,2242.2950578448545,None,v,7.237464809335506,2242.2950578448545,None,None,,2242.2950578448545,None,7.237464809335506,13,9.486795573922475,False,False,False,2255.360199390241,None,2255.360199390241,None,2255.360199390241,None,2255.360199390241,None,2255.360199390241,None,2255.360199390241,None,2255.360199390241,None,2255.360199390241,None,2256.358240325615,None,2256.358240325615,None,2257.3416041553864,None,2257.3416041553864,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,1,11,9,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2258.391398464828,None,2258.391398464828,None,2258.8417706454056,None,2258.8417706454056,None,v,7.262166602933576,2258.8417706454056,None,t,7.957632941797783,2258.8417706454056,None,7.262166602933576,7.957632941797783,7.785478605370764,False,False,True,2266.874641677554,None,2266.874641677554,None,2266.874641677554,None,2266.874641677554,None,2266.874641677554,None,2266.874641677554,None,2266.874641677554,None,2266.874641677554,None,2267.88941084989,None,2267.88941084989,None,2268.8558940674375,None,2268.8558940674375,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,1,11,9,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269.922766916541,None,2269.922766916541,None,2270.355755486151,None,2270.355755486151,None,v,6.195764352785773,2270.355755486151,None,t,6.758716827102035,2270.355755486151,None,6.195764352785773,6.758716827102035,7.207113107816352,False,False,False,2277.1893033210763,None,2277.1893033210763,None,2277.1893033210763,None,2277.1893033210763,None,2277.1893033210763,None,2277.1893033210763,None,2277.1893033210763,None,2277.1893033210763,None,2278.203983313786,None,2278.203983313786,None,2279.1871594813965,None,2279.1871594813965,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,,,,,,,,,1,1,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2280.188363406327,None,2280.188363406327,None,a,0,4.214872530879802,2280.188363406327,None,o,0,17.001815671490476,2280.188363406327,None,c,h,2297.2844323171557,None,2297.2844323171557,None,2299.2829948570943,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,2,12,2,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,2304.2846126011464,None,2304.2846126011464,None,2307.3484950457205,None,2307.3484950457205,None,2307.7806630344676,None,2307.7806630344676,None,v,8.213399463125825,2307.7806630344676,None,t,8.32871705807338,2307.7806630344676,None,8.213399463125825,8.32871705807338,9.591248156512581,True,False,False,2316.180128726617,None,2316.180128726617,None,2316.180128726617,None,2316.180128726617,None,2316.180128726617,None,2316.180128726617,None,2316.180128726617,None,2316.180128726617,None,2317.1982921781128,None,2317.1982921781128,None,2318.1957996396886,None,2318.1957996396886,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,2,12,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319.2293562000996,None,2319.2293562000996,None,2319.6789588054307,None,2319.6789588054307,None,v,4.602739418420242,2319.6789588054307,None,t,5.77373076222284,2319.6789588054307,None,4.602739418420242,5.77373076222284,6.049530282775633,False,False,False,2325.511089069274,None,2325.511089069274,None,2325.511089069274,None,2325.511089069274,None,2325.511089069274,None,2325.511089069274,None,2325.511089069274,None,2325.511089069274,None,2326.51306353182,None,2326.51306353182,None,2327.527184708324,None,2327.527184708324,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,2,12,2,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328.5774245950997,None,2328.5774245950997,None,2329.027324572773,None,2329.027324572773,None,None,,2329.027324572773,None,t,8.085725357552292,2329.027324572773,None,13,8.085725357552292,8.356547926829624,False,False,False,2342.091029941257,None,2342.091029941257,None,2342.091029941257,None,2342.091029941257,None,2342.091029941257,None,2342.091029941257,None,2342.091029941257,None,2342.091029941257,None,2343.076317227962,None,2343.076317227962,None,2344.0903928522857,None,2344.0903928522857,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,2,12,2,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2345.1573247267515,None,2345.1573247267515,None,2345.5905445859644,None,2345.5905445859644,None,v,9.178056743905472,2345.5905445859644,None,t,9.94954903339385,2345.5905445859644,None,9.178056743905472,9.94954903339385,9.952520539315545,False,False,False,2355.6216031545227,None,2355.6216031545227,None,2355.6216031545227,None,2355.6216031545227,None,2355.6216031545227,None,2355.6216031545227,None,2355.6216031545227,None,2355.6216031545227,None,2356.6072070609735,None,2356.6072070609735,None,2357.6042634917867,None,2357.6042634917867,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,2,12,2,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358.671314700139,None,2358.671314700139,None,2359.1042590007273,None,2359.1042590007273,None,v,8.12393593951856,2359.1042590007273,None,t,7.839667225267476,2359.1042590007273,None,8.12393593951856,7.839667225267476,8.16994526181505,True,False,False,2367.303859681313,None,2367.303859681313,None,2367.303859681313,None,2367.303859681313,None,2367.303859681313,None,2367.303859681313,None,2367.303859681313,None,2367.303859681313,None,2368.3044377449223,None,2368.3044377449223,None,2369.285158906543,None,2369.285158906543,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,2,12,2,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2370.3348101436386,None,2370.3348101436386,None,2370.7853841011347,None,2370.7853841011347,None,v,5.482397931034939,2370.7853841011347,None,t,6.217726599650632,2370.7853841011347,None,5.482397931034939,6.217726599650632,6.244299107315048,False,False,False,2377.100337663571,None,2377.100337663571,None,2377.100337663571,None,2377.100337663571,None,2377.100337663571,None,2377.100337663571,None,2377.100337663571,None,2377.100337663571,None,2378.084956423885,None,2378.084956423885,None,2379.083224157799,None,2379.083224157799,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,2,12,2,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2380.1337335081844,None,2380.1337335081844,None,2380.583205231189,None,2380.583205231189,None,v,5.856238595915784,2380.583205231189,None,t,6.255762992637756,2380.583205231189,None,5.856238595915784,6.255762992637756,7.314964199626644,False,False,False,2386.915306303141,None,2386.915306303141,None,2386.915306303141,None,2386.915306303141,None,2386.915306303141,None,2386.915306303141,None,2386.915306303141,None,2386.915306303141,None,2387.9009900863057,None,2387.9009900863057,None,2388.8978133027776,None,2388.8978133027776,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,2,12,2,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389.9473320535944,None,2389.9473320535944,None,2390.3979037655627,None,2390.3979037655627,None,v,5.881138316955912,2390.3979037655627,None,t,6.972694033047446,2390.3979037655627,None,5.881138316955912,6.972694033047446,6.620538293235132,False,False,False,2397.4469050820844,None,2397.4469050820844,None,2397.4469050820844,None,2397.4469050820844,None,2397.4469050820844,None,2397.4469050820844,None,2397.4469050820844,None,2397.4469050820844,None,2398.446918876056,None,2398.446918876056,None,2399.445710460066,None,2399.445710460066,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,2,12,2,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.495788347882,None,2400.495788347882,None,2400.94579033678,None,2400.94579033678,None,v,7.0888241891043435,2400.94579033678,None,None,,2400.94579033678,None,7.0888241891043435,13,7.4647260818010785,False,False,False,2414.0107515981763,None,2414.0107515981763,None,2414.0107515981763,None,2414.0107515981763,None,2414.0107515981763,None,2414.0107515981763,None,2414.0107515981763,None,2414.0107515981763,None,2415.010543084667,None,2415.010543084667,None,2416.008951003816,None,2416.008951003816,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,2,12,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417.042698755078,None,2417.042698755078,None,2417.5088303867706,None,2417.5088303867706,None,v,8.40915772090375,2417.5088303867706,None,t,9.928579952422297,2417.5088303867706,None,8.40915772090375,9.928579952422297,10.258438242299723,False,False,False,2427.507150088666,None,2427.507150088666,None,2427.507150088666,None,2427.507150088666,None,2427.507150088666,None,2427.507150088666,None,2427.507150088666,None,2427.507150088666,None,2428.507727510696,None,2428.507727510696,None,2429.506197342318,None,2429.506197342318,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,,,,,,,,,1,2,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2430.506945424637,None,2430.506945424637,None,a,0,2.6707032743688615,2430.506945424637,None,l,0,11.917525207678409,2430.506945424637,None,c,c,2442.4866217731724,None,2442.4866217731724,None,2444.5197680431556,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,3,13,5,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,2449.520939889084,None,2449.520939889084,None,2452.5850000513274,None,2452.5850000513274,None,2453.035110467252,None,2453.035110467252,None,v,8.569558182327455,2453.035110467252,None,t,10.0045892219714,2453.035110467252,None,8.569558182327455,10.0045892219714,8.511214713167536,False,True,False,2463.1155177679175,None,2463.1155177679175,None,2463.1155177679175,None,2463.1155177679175,None,2463.1155177679175,None,2463.1155177679175,None,2463.1155177679175,None,2463.1155177679175,None,2464.132143352075,None,2464.132143352075,None,2465.115613684131,None,2465.115613684131,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,3,13,5,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466.1822934176453,None,2466.1822934176453,None,2466.632450027333,None,2466.632450027333,None,v,7.991671649604541,2466.632450027333,None,t,7.446801787697041,2466.632450027333,None,7.991671649604541,7.446801787697041,8.252786377747167,False,True,False,2474.6813458039396,None,2474.6813458039396,None,2474.6813458039396,None,2474.6813458039396,None,2474.6813458039396,None,2474.6813458039396,None,2474.6813458039396,None,2474.6813458039396,None,2475.6965961612987,None,2475.6965961612987,None,2476.679727739098,None,2476.679727739098,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,3,13,5,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477.74640971814,None,2477.74640971814,None,2478.196564723876,None,2478.196564723876,None,v,8.50309369891329,2478.196564723876,None,t,9.846489787330938,2478.196564723876,None,8.50309369891329,9.846489787330938,9.416527057799097,False,False,False,2488.127396301421,None,2488.127396301421,None,2488.127396301421,None,2488.127396301421,None,2488.127396301421,None,2488.127396301421,None,2488.127396301421,None,2488.127396301421,None,2489.1105419939813,None,2489.1105419939813,None,2490.0936299443383,None,2490.0936299443383,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,3,13,5,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2491.143633088079,None,2491.143633088079,None,2491.593572202135,None,2491.593572202135,None,v,5.233711886936362,2491.593572202135,None,t,5.724753504953696,2491.593572202135,None,5.233711886936362,5.724753504953696,5.687156455205725,False,False,True,2497.3929308787338,None,2497.3929308787338,None,2497.3929308787338,None,2497.3929308787338,None,2497.3929308787338,None,2497.3929308787338,None,2497.3929308787338,None,2497.3929308787338,None,2498.4086361163354,None,2498.4086361163354,None,2499.3917474843656,None,2499.3917474843656,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,3,13,5,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500.442137180078,None,2500.442137180078,None,2500.8918212660683,None,2500.8918212660683,None,v,8.922980883482523,2500.8918212660683,None,t,10.022571427103685,2500.8918212660683,None,8.922980883482523,10.022571427103685,10.749146501583706,False,False,False,2510.9896583714653,None,2510.9896583714653,None,2510.9896583714653,None,2510.9896583714653,None,2510.9896583714653,None,2510.9896583714653,None,2510.9896583714653,None,2510.9896583714653,None,2512.005632110311,None,2512.005632110311,None,2512.988837469813,None,2512.988837469813,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,3,13,5,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2514.0386885590888,None,2514.0386885590888,None,2514.4891621093084,None,2514.4891621093084,None,v,7.161198586985847,2514.4891621093084,None,t,7.428659187553421,2514.4891621093084,None,7.161198586985847,7.428659187553421,8.160098991992896,False,False,False,2522.0035896402806,None,2522.0035896402806,None,2522.0035896402806,None,2522.0035896402806,None,2522.0035896402806,None,2522.0035896402806,None,2522.0035896402806,None,2522.0035896402806,None,2522.9867176893895,None,2522.9867176893895,None,2523.969994905856,None,2523.969994905856,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,3,13,5,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525.020052904689,None,2525.020052904689,None,2525.469946466561,None,2525.469946466561,None,v,6.596022396275657,2525.469946466561,None,t,6.3197525810792285,2525.469946466561,None,6.596022396275657,6.3197525810792285,7.074732226913123,False,False,False,2532.1356325850793,None,2532.1356325850793,None,2532.1356325850793,None,2532.1356325850793,None,2532.1356325850793,None,2532.1356325850793,None,2532.1356325850793,None,2532.1356325850793,None,2533.151442721017,None,2533.151442721017,None,2534.1345576177373,None,2534.1345576177373,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
